frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
8602,5.4860,2.50000,1.04080,0.12098,0.006667,0.12488,0.00000,2.50000,0.08205,6,6,3,1,3.0240,3.2850
8603,0.7590,2.50000,1.04080,0.11371,0.007273,0.12500,0.00000,2.50000,0.08205,6,6,3,0,3.0240,3.2850
8604,3.0250,2.50000,1.04080,0.10644,0.007273,0.13635,0.00000,2.50000,0.08205,6,6,3,0,3.0240,3.2850
8605,2.7400,2.50000,1.04080,0.09916,0.007273,0.13647,0.00000,2.50000,0.08205,6,6,3,0,3.0240,3.2850
8606,2.7300,2.50000,1.04080,0.09237,0.006791,0.13623,0.00000,2.50000,0.08205,6,6,3,0,3.0240,3.2850
8607,2.7230,2.50000,1.04080,0.08571,0.006667,0.12744,0.00000,2.50000,0.08205,6,6,3,0,3.0240,3.2850
8608,5.5090,2.50000,1.04080,0.07904,0.006667,0.12488,0.00000,2.50000,0.04205,6,6,3,1,3.0240,3.2850
8609,0.8750,2.50000,1.04080,0.07177,0.007273,0.12512,0.00000,2.50000,0.04205,6,6,3,0,3.0240,3.2850
8610,3.0180,2.50000,1.04080,0.06449,0.007273,0.13623,0.00000,2.50000,0.04205,6,6,3,0,3.0240,3.2850
8611,2.7340,2.50000,1.04080,0.05722,0.007273,0.13647,0.00000,2.50000,0.04205,6,6,3,0,3.0240,3.2850
8612,2.7310,2.50000,1.04080,0.05015,0.007074,0.13635,0.00000,2.50000,0.04205,6,6,3,0,3.0240,3.2850
8613,2.7460,2.50000,1.04080,0.04348,0.006667,0.13257,0.00000,2.50000,0.04205,6,6,3,0,3.0240,3.2850
8614,5.7280,2.50000,1.04080,0.03681,0.006667,0.12512,0.00000,2.50000,0.00205,6,6,3,1,3.0240,3.2850
8615,0.8000,2.50000,1.04080,0.02954,0.007273,0.12488,0.00000,2.50000,0.00205,6,6,3,0,3.0240,3.2850
8616,3.0620,2.50000,1.04080,0.02227,0.007273,0.13647,0.00000,2.50000,0.00205,6,6,3,0,3.0240,3.2850
8617,2.7340,2.50000,1.04080,0.01500,0.007273,0.13635,0.00000,2.50000,0.00205,6,6,3,0,3.0240,3.2850
8618,2.7350,2.50000,1.04080,0.00772,0.007273,0.13635,0.00000,2.50000,0.00205,6,6,3,0,3.0240,3.2850
8619,5.5060,2.50000,1.04080,0.00083,0.006896,0.13635,0.00000,2.50000,-0.03795,6,6,3,1,3.0240,3.2850
8620,0.8970,2.50000,1.04080,-0.00645,0.007273,0.12927,0.00000,2.50000,-0.03795,6,6,3,0,3.0240,3.2850
8621,3.0040,2.50000,1.04080,-0.01372,0.007273,0.13635,0.00000,2.50000,-0.03795,6,6,3,0,3.0240,3.2850
8622,2.7450,2.50000,1.04080,-0.02099,0.007273,0.13635,0.00000,2.50000,-0.03795,6,6,3,0,3.0240,3.2850
8623,2.7350,2.50000,1.04080,-0.02826,0.007273,0.13635,0.00000,2.50000,-0.03795,6,6,3,0,3.0240,3.2850
8624,2.7690,2.50000,1.04080,-0.03493,0.006667,0.13635,0.00000,2.50000,-0.03795,6,6,3,0,3.0240,3.2850
8625,5.7180,2.50000,1.04080,-0.04160,0.006667,0.12512,0.00000,2.50000,-0.07795,6,6,3,1,3.0240,3.2850
8626,0.7990,2.50000,1.04080,-0.04887,0.007273,0.12488,0.00000,2.50000,-0.07795,6,6,3,0,3.0240,3.2850
8627,3.0720,2.50000,1.04080,-0.05614,0.007273,0.13647,0.00000,2.50000,-0.07795,6,6,3,0,3.0240,3.2850
8628,2.7290,2.50000,1.04080,-0.06342,0.007273,0.13635,0.00000,2.50000,-0.07795,6,6,3,0,3.0240,3.2850
8629,2.7360,2.50000,1.04080,-0.07069,0.007273,0.13623,0.00000,2.50000,-0.07795,6,6,3,0,3.0240,3.2850
8630,2.7460,2.50000,1.04080,-0.07767,0.006986,0.13647,0.00000,2.50000,-0.07795,6,6,3,0,3.0240,3.2850
8631,5.5210,2.50000,1.04080,-0.08434,0.006667,0.13098,0.00000,2.50000,-0.11795,6,6,3,1,3.0240,3.2850
8632,2.5350,2.50000,1.04080,-0.09161,0.007273,0.12500,0.00000,2.50000,-0.11795,6,6,3,0,3.0240,3.2850
8633,1.2940,2.50000,1.04080,-0.09889,0.007273,0.13635,0.00000,2.50000,-0.11795,6,6,3,0,3.0240,3.2850
8634,2.7750,2.50000,1.04080,-0.10616,0.007273,0.13635,0.00000,2.50000,-0.11795,6,6,3,0,3.0240,3.2850
8635,2.7330,2.50000,1.04080,-0.11333,0.007172,0.13635,0.00000,2.50000,-0.11795,6,6,3,0,3.0240,3.2850
8636,5.4780,2.50000,1.04080,-0.12000,0.006667,0.13452,0.00000,2.50000,-0.15795,6,6,3,1,3.0240,3.2850
8637,0.8280,2.50000,1.04080,-0.12727,0.007273,0.12500,0.00000,2.50000,-0.15795,6,6,3,0,3.0240,3.2850
8638,3.0460,2.50000,1.04080,-0.13454,0.007273,0.13635,0.00000,2.50000,-0.15795,6,6,3,0,3.0240,3.2850
8639,2.7450,2.50000,1.04080,-0.14182,0.007273,0.13635,0.00000,2.50000,-0.15795,6,6,3,0,3.0240,3.2850
8640,2.7790,2.50000,1.04080,-0.14898,0.007165,0.13635,0.00000,2.50000,-0.15795,6,6,3,0,3.0240,3.2850
8641,2.7150,2.50000,1.04080,-0.15565,0.006667,0.13428,0.00000,2.50000,-0.15795,6,6,3,0,3.0240,3.2850
8642,5.5800,2.50000,1.04080,-0.16231,0.006667,0.12512,0.00000,2.50000,-0.19795,6,6,3,1,3.0240,3.2850
8643,0.7670,2.50000,1.04080,-0.16959,0.007273,0.12488,0.00000,2.50000,-0.19795,6,6,3,0,3.0240,3.2850
8644,3.0400,2.50000,1.04080,-0.17686,0.007273,0.13647,0.00000,2.50000,-0.19795,6,6,3,0,3.0240,3.2850
8645,2.7410,2.50000,1.04080,-0.18413,0.007273,0.13635,0.00000,2.50000,-0.19795,6,6,3,0,3.0240,3.2850
8646,2.7510,2.50000,1.04080,-0.19128,0.007144,0.13623,0.00000,2.50000,-0.19795,6,6,3,0,3.0240,3.2850
8647,2.7560,2.50000,1.04080,-0.19794,0.006667,0.13403,0.00000,2.50000,-0.19795,6,6,3,0,3.0240,3.2850
8648,5.6950,2.50000,1.04080,-0.20461,0.006667,0.12500,0.00000,2.50000,-0.23795,6,6,3,1,3.0240,3.2850
8649,0.8060,2.50000,1.04080,-0.21188,0.007273,0.12500,0.00000,2.50000,-0.23795,6,6,3,0,3.0240,3.2850
8650,3.0560,2.50000,1.04080,-0.21915,0.007273,0.13635,0.00000,2.50000,-0.23795,6,6,3,0,3.0240,3.2850
8651,2.7400,2.50000,1.04080,-0.22643,0.007273,0.13635,0.00000,2.50000,-0.23795,6,6,3,0,3.0240,3.2850
8652,2.7870,2.50000,1.04080,-0.23370,0.007273,0.13635,0.00000,2.50000,-0.23795,6,6,3,0,3.0240,3.2850
8653,5.5970,2.50000,1.04080,-0.24062,0.006915,0.13647,0.00000,2.50000,-0.27795,6,6,3,1,3.0240,3.2850
8654,0.7470,2.50000,1.04080,-0.24789,0.007273,0.12952,0.00000,2.50000,-0.27795,6,6,3,0,3.0240,3.2850
8655,3.0700,2.50000,1.04080,-0.25516,0.007273,0.13647,0.00000,2.50000,-0.27795,6,6,3,0,3.0240,3.2850
8656,2.7480,2.50000,1.04080,-0.26243,0.007273,0.13635,0.00000,2.50000,-0.27795,6,6,3,0,3.0240,3.2850
8657,2.7580,2.50000,1.04080,-0.26971,0.007273,0.13635,0.00000,2.50000,-0.27795,6,6,3,0,3.0240,3.2850
8658,2.7550,2.50000,1.04080,-0.27650,0.006796,0.13635,0.00000,2.50000,-0.27795,6,6,3,0,3.0240,3.2850
8659,5.5600,2.50000,1.04080,-0.28317,0.006667,0.12744,0.00000,2.50000,-0.31795,6,6,3,1,3.0240,3.2850
8660,0.7940,2.50000,1.04080,-0.29044,0.007273,0.12500,0.00000,2.50000,-0.31795,6,6,3,0,3.0240,3.2850
8661,3.0460,2.50000,1.04080,-0.29771,0.007273,0.13635,0.00000,2.50000,-0.31795,6,6,3,0,3.0240,3.2850
8662,2.7620,2.50000,1.04080,-0.30499,0.007273,0.13635,0.00000,2.50000,-0.31795,6,6,3,0,3.0240,3.2850
8663,2.7610,2.50000,1.04080,-0.31226,0.007273,0.13635,0.00000,2.50000,-0.31795,6,6,3,0,3.0240,3.2850
8664,5.4950,2.50000,1.04080,-0.31893,0.006674,0.13635,0.00000,2.50000,-0.35795,6,6,3,1,3.0240,3.2850
8665,0.7730,2.50000,1.04080,-0.32621,0.007273,0.12512,0.00000,2.50000,-0.35795,6,6,3,0,3.0240,3.2850
8666,3.0950,2.50000,1.04080,-0.33348,0.007273,0.13635,0.00000,2.50000,-0.35795,6,6,3,0,3.0240,3.2850
8667,2.7680,2.50000,1.04080,-0.34075,0.007273,0.13647,0.00000,2.50000,-0.35795,6,6,3,0,3.0240,3.2850
8668,2.8080,2.50000,1.04080,-0.34803,0.007273,0.13635,0.00000,2.50000,-0.35795,6,6,3,0,3.0240,3.2850
8669,2.7430,2.50000,1.04080,-0.35472,0.006691,0.13623,0.00000,2.50000,-0.35795,6,6,3,0,3.0240,3.2850
8670,5.6900,2.50000,1.04080,-0.36143,0.006715,0.12549,0.00000,2.50000,-0.39795,6,6,3,1,3.0240,3.2850
8671,0.7810,2.50000,1.04080,-0.36870,0.007273,0.12598,0.00000,2.50000,-0.39795,6,6,3,0,3.0240,3.2850
8672,3.1110,2.50000,1.04080,-0.37598,0.007273,0.13635,0.00000,2.50000,-0.39795,6,6,3,0,3.0240,3.2850
8673,2.8030,2.50000,1.04080,-0.38325,0.007273,0.13635,0.00000,2.50000,-0.39795,6,6,3,0,3.0240,3.2850
8674,2.8070,2.50000,1.04080,-0.39052,0.007273,0.13635,0.00000,2.50000,-0.39795,6,6,3,0,3.0240,3.2850
8675,5.7070,2.50000,1.04080,-0.39795,0.007429,0.13635,0.00000,2.50000,-0.43795,6,6,3,1,3.0240,3.2850
8676,0.8430,2.50000,1.04080,-0.40522,0.007273,0.13928,0.00000,2.50000,-0.43795,6,6,3,0,3.0240,3.2850
8677,3.1290,2.50000,1.04080,-0.41250,0.007273,0.13647,0.00000,2.50000,-0.43795,6,6,3,0,3.0240,3.2850
8678,2.8160,2.50000,1.04080,-0.41977,0.007273,0.13623,0.00000,2.50000,-0.43795,6,6,3,0,3.0240,3.2850
8679,2.8170,2.50000,1.04080,-0.42704,0.007273,0.13647,0.00000,2.50000,-0.43795,6,6,3,0,3.0240,3.2850
8680,2.8210,2.50000,1.04080,-0.43431,0.007273,0.13635,0.00000,2.50000,-0.43795,6,6,3,0,3.0240,3.2850
8681,5.6700,2.50000,1.04080,-0.44149,0.007171,0.13635,0.00000,2.50000,-0.47795,6,6,3,1,3.0240,3.2850
8682,1.0100,2.50000,1.04080,-0.44876,0.007273,0.13440,0.00000,2.50000,-0.47795,6,6,3,0,3.0240,3.2850
8683,3.0170,2.50000,1.04080,-0.45603,0.007273,0.13635,0.00000,2.50000,-0.47795,6,6,3,0,3.0240,3.2850
8684,2.9140,2.50000,1.04080,-0.46330,0.007273,0.13647,0.00000,2.50000,-0.47795,6,6,3,0,3.0240,3.2850
8685,2.8910,2.50000,1.04080,-0.47058,0.007273,0.13623,0.00000,2.50000,-0.47795,6,6,3,0,3.0240,3.2850
8686,5.7540,2.50000,1.04080,-0.47795,0.007375,0.13635,0.00000,2.50000,-0.51795,6,6,3,1,3.0240,3.2850
8687,0.8940,2.50000,1.04080,-0.48522,0.007273,0.13831,0.00000,2.50000,-0.51795,6,6,3,0,3.0240,3.2850
8688,3.2320,2.50000,1.04080,-0.49250,0.007273,0.13635,0.00000,2.50000,-0.51795,6,6,3,0,3.0240,3.2850
8689,2.9250,2.50000,1.04080,-0.49977,0.007273,0.13647,0.00000,2.50000,-0.51795,6,6,3,0,3.0240,3.2850
8690,2.9320,2.50000,1.04080,-0.50704,0.007273,0.13623,0.00000,2.50000,-0.51795,6,6,3,0,3.0240,3.2850
8691,2.9560,2.50000,1.04080,-0.51431,0.007273,0.13647,0.00000,2.50000,-0.51795,6,6,3,0,3.0240,3.2850
8692,5.8260,2.50000,1.04080,-0.52159,0.007273,0.13635,0.00000,2.50000,-0.55795,6,6,3,1,3.0240,3.2850
8693,0.8640,2.50000,1.04080,-0.52886,0.007273,0.13635,0.00000,2.50000,-0.55795,6,6,3,0,3.0240,3.2850
8694,3.2910,2.50000,1.04080,-0.53613,0.007273,0.13635,0.00000,2.50000,-0.55795,6,6,3,0,3.0240,3.2850
8695,2.9760,2.50000,1.04080,-0.54341,0.007273,0.13635,0.00000,2.50000,-0.55795,6,6,3,0,3.0240,3.2850
8696,2.9770,2.50000,1.04080,-0.55068,0.007273,0.13635,0.00000,2.50000,-0.55795,6,6,3,0,3.0240,3.2850
8697,5.7800,2.50000,1.04080,-0.55795,0.007273,0.13635,0.00000,2.50000,-0.59795,6,6,3,1,3.0240,3.2850
8698,0.8910,2.50000,1.04080,-0.56522,0.007273,0.13635,0.00000,2.50000,-0.59795,6,6,3,0,3.0240,3.2850
8699,7.9890,2.50000,1.04080,-0.57250,0.007273,0.13635,0.00000,2.50000,-0.59795,6,6,3,0,3.0240,3.2850
8700,0.5340,2.50000,1.04080,-0.57977,0.007273,0.13647,0.00000,2.50000,-0.59795,6,6,3,0,3.0240,3.2850
8701,3.0460,2.50000,1.04080,-0.58704,0.007273,0.13635,0.00000,2.50000,-0.59795,6,6,3,0,3.0240,3.2850
8702,2.9710,2.50000,1.04080,-0.59431,0.007273,0.13623,0.00000,2.50000,-0.59795,6,6,3,0,3.0240,3.2850
8703,5.7010,2.50000,1.04080,-0.60159,0.007273,0.13647,0.00000,2.50000,-0.63795,6,6,3,1,3.0240,3.2850
8704,0.9000,2.50000,1.04080,-0.60886,0.007273,0.13635,0.00000,2.50000,-0.63795,6,6,3,0,3.0240,3.2850
8705,3.3530,2.50000,1.04080,-0.61613,0.007273,0.13635,0.00000,2.50000,-0.63795,6,6,3,0,3.0240,3.2850
8706,2.9450,2.50000,1.04080,-0.62341,0.007273,0.13635,0.00000,2.50000,-0.63795,6,6,3,0,3.0240,3.2850
8707,2.9910,2.50000,1.04080,-0.63068,0.007273,0.13635,0.00000,2.50000,-0.63795,6,6,3,0,3.0240,3.2850
8708,5.7510,2.50000,1.04080,-0.63795,0.007273,0.13635,0.00000,2.50000,-0.67795,6,6,3,1,3.0240,3.2850
8709,0.9020,2.50000,1.04080,-0.64522,0.007273,0.13647,0.00000,2.50000,-0.67795,6,6,3,0,5.2070,14.4940
8710,3.3170,2.50000,1.04080,-0.65250,0.007273,0.13623,0.00000,2.50000,-0.67795,6,6,3,0,5.2070,14.4940
8711,3.0200,2.50000,1.04080,-0.65977,0.007273,0.13635,0.00000,2.50000,-0.67795,6,6,3,0,5.2070,14.4940
8712,3.0320,2.50000,1.04080,-0.66704,0.007273,0.13647,0.00000,2.50000,-0.67795,6,6,3,0,5.2070,14.4940
8713,3.3410,2.50000,1.04080,-0.67431,0.007273,0.13635,0.00000,2.50000,-0.67795,6,6,3,0,5.2070,14.4940
8714,6.3140,2.50000,1.04080,-0.68159,0.007273,0.13623,0.00000,2.50000,-0.71795,6,6,3,1,5.2070,14.4940
8715,1.1130,2.50000,1.04080,-0.68886,0.007273,0.13647,0.00000,2.50000,-0.71795,6,6,3,0,5.2070,14.4940
8716,3.5650,2.50000,1.04080,-0.69683,0.007970,0.13635,0.00000,2.50000,-0.71795,6,6,3,0,5.2070,14.4940
8717,3.3820,2.50000,1.04080,-0.70501,0.008179,0.14941,0.00000,2.50000,-0.71795,6,6,3,0,5.2070,14.4940
8718,3.4270,2.50000,1.04080,-0.71326,0.008246,0.15344,0.00000,2.50000,-0.71795,6,6,3,0,5.2070,14.4940
8719,6.1640,2.50000,1.04080,-0.72128,0.008023,0.15454,0.00000,2.50000,-0.75795,6,6,3,1,5.2070,14.4940
8720,0.9720,2.50000,1.04080,-0.73042,0.009142,0.15051,0.00000,2.50000,-0.75795,6,6,3,0,5.2070,14.4940
8721,3.7300,2.50000,1.04080,-0.73932,0.008894,0.17139,0.00000,2.50000,-0.75795,6,6,3,0,5.2070,14.4940
8722,3.4020,2.50000,1.04080,-0.74749,0.008179,0.16675,0.00000,2.50000,-0.75795,6,6,3,0,5.2070,14.4940
8723,3.3820,2.50000,1.04080,-0.75564,0.008146,0.15332,0.00000,2.50000,-0.75795,6,6,3,0,5.2070,14.4940
8724,6.1830,2.50000,1.04080,-0.76385,0.008208,0.15271,0.00000,2.50000,-0.79795,6,6,3,1,5.2070,14.4940
8725,0.9860,2.50000,1.04080,-0.77282,0.008971,0.15393,0.00000,2.50000,-0.79795,6,6,3,0,5.2070,14.4940
8726,3.7540,2.50000,1.04080,-0.78184,0.009022,0.16821,0.00000,2.50000,-0.79795,6,6,3,0,5.2070,14.4940
8727,3.5020,2.50000,1.04080,-0.79025,0.008412,0.16919,0.00000,2.50000,-0.79795,6,6,3,0,5.2070,14.4940
8728,6.2520,2.50000,1.04080,-0.79914,0.008889,0.15771,0.00000,2.50000,-0.83795,6,6,3,1,5.2070,14.4940
8729,0.9920,2.50000,1.04080,-0.80803,0.008889,0.16663,0.00000,2.50000,-0.83795,6,6,3,0,5.2070,14.4940
8730,3.8050,2.50000,1.04080,-0.81692,0.008889,0.16663,0.00000,2.50000,-0.83795,6,6,3,0,5.2070,14.4940
8731,3.5050,2.50000,1.04080,-0.82581,0.008889,0.16675,0.00000,2.50000,-0.83795,6,6,3,0,5.2070,14.4940
8732,3.5060,2.50000,1.04080,-0.83470,0.008889,0.16663,0.00000,2.50000,-0.83795,6,6,3,0,5.2070,14.4940
8733,6.2720,2.50000,1.04080,-0.84359,0.008889,0.16675,0.00000,2.50000,-0.87795,6,6,3,1,5.2070,14.4940
8734,0.9460,2.50000,1.04080,-0.85247,0.008889,0.16663,0.00000,2.50000,-0.87795,6,6,3,0,5.2070,14.4940
8735,3.8730,2.50000,1.04080,-0.86136,0.008889,0.16663,0.00000,2.50000,-0.87795,6,6,3,0,5.2070,14.4940
8736,3.5420,2.50000,1.04080,-0.87025,0.008889,0.16675,0.00000,2.50000,-0.87795,6,6,3,0,5.2070,14.4940
8737,6.3630,2.50000,1.04080,-0.87914,0.008889,0.16663,0.00000,2.50000,-0.91795,6,6,3,1,5.2070,14.4940
8738,1.0220,2.50000,1.04080,-0.88803,0.008889,0.16675,0.00000,2.50000,-0.91795,6,6,3,0,5.2070,14.4940
8739,3.9420,2.50000,1.04080,-0.89692,0.008889,0.16650,0.00000,2.50000,-0.91795,6,6,3,0,5.2070,14.4940
8740,3.5690,2.50000,1.04080,-0.90581,0.008889,0.16675,0.00000,2.50000,-0.91795,6,6,3,0,5.2070,14.4940
8741,3.5520,2.50000,1.04080,-0.91470,0.008889,0.16663,0.00000,2.50000,-0.91795,6,6,3,0,5.2070,14.4940
8742,6.4270,2.50000,1.04080,-0.92359,0.008889,0.16675,0.00000,2.50000,-0.95795,6,6,3,1,5.2070,14.4940
8743,1.1720,2.50000,1.04080,-0.93248,0.008889,0.16663,0.00000,2.50000,-0.95795,6,6,3,0,5.2070,14.4940
8744,3.7340,2.50000,1.04080,-0.94136,0.008889,0.16663,0.00000,2.50000,-0.95795,6,6,3,0,5.2070,14.4940
8745,3.5730,2.50000,1.04080,-0.95025,0.008889,0.16663,0.00000,2.50000,-0.95795,6,6,3,0,5.2070,14.4940
8746,6.3060,2.50000,1.04080,-0.95914,0.008889,0.16675,0.00000,2.50000,-0.99795,6,6,3,1,5.2070,14.4940
8747,0.9870,2.50000,1.04080,-0.96803,0.008889,0.16663,0.00000,2.50000,-0.99795,6,6,3,0,5.2070,14.4940
8748,3.9070,2.50000,1.04080,-0.97692,0.008889,0.16675,0.00000,2.50000,-0.99795,6,6,3,0,5.2070,14.4940
8749,3.5860,2.50000,1.04080,-0.98581,0.008889,0.16663,0.00000,2.50000,-0.99795,6,6,3,0,5.2070,14.4940
8750,3.5680,2.50000,1.04080,-0.99470,0.008889,0.16663,0.00000,2.50000,-0.99795,6,6,3,0,5.2070,14.4940
8751,6.3920,2.50000,1.04080,-1.00359,0.008889,0.16675,0.00000,2.50000,-1.03795,6,6,3,1,5.2070,14.4940
8752,1.0350,2.50000,1.04080,-1.01248,0.008889,0.16663,0.00000,2.50000,-1.03795,6,6,3,0,5.2070,14.4940
8753,3.9260,2.50000,1.04080,-1.02136,0.008889,0.16663,0.00000,2.50000,-1.03795,6,6,3,0,5.2070,14.4940
8754,3.6550,2.50000,1.04080,-1.03025,0.008889,0.16663,0.00000,2.50000,-1.03795,6,6,3,0,5.2070,14.4940
8755,6.5720,2.50000,1.04080,-1.03914,0.008889,0.16675,0.00000,2.50000,-1.07795,6,6,3,1,5.2070,14.4940
8756,1.0990,2.50000,1.04080,-1.04803,0.008889,0.16663,0.00000,2.50000,-1.07795,6,6,3,0,5.2070,14.4940
8757,7.7810,2.50000,1.04080,-1.05692,0.008889,0.16675,0.00000,2.50000,-1.07795,6,6,3,0,5.2070,14.4940
8758,0.8100,2.50000,1.04080,-1.06770,0.010775,0.16663,0.00000,2.50000,-1.07795,6,6,3,0,5.2070,14.4940
8759,3.6440,2.50000,1.04080,-1.07660,0.008909,0.20203,0.00000,2.50000,-1.07795,6,6,3,0,5.2070,14.4940
8760,6.6330,2.50000,1.04080,-1.08549,0.008888,0.16711,0.00000,2.50000,-1.11795,6,6,3,1,5.2070,14.4940
8761,1.0580,2.50000,1.04080,-1.09510,0.009604,0.16663,0.00000,2.50000,-1.11795,6,6,3,0,5.2070,14.4940
8762,3.9350,2.50000,1.04080,-1.10451,0.009410,0.18005,0.00000,2.50000,-1.11795,6,6,3,0,5.2070,14.4940
8763,3.6780,2.50000,1.04080,-1.11340,0.008889,0.17639,0.00000,2.50000,-1.11795,6,6,3,0,5.2070,14.4940
8764,6.4230,2.50000,1.04080,-1.12228,0.008889,0.16675,0.00000,2.50000,-1.15795,6,6,3,1,5.2070,14.4940
8765,0.9880,2.50000,1.04080,-1.13117,0.008889,0.16663,0.00000,2.50000,-1.15795,6,6,3,0,5.2070,14.4940
8766,4.0230,2.50000,1.04080,-1.14076,0.009583,0.16663,0.00000,2.50000,-1.15795,6,6,3,0,5.2070,14.4940
8767,3.7030,2.50000,1.04080,-1.14965,0.008892,0.17969,0.00000,2.50000,-1.15795,6,6,3,0,5.2070,14.4940
8768,6.4900,2.50000,1.04080,-1.15965,0.010000,0.16675,0.00000,2.50000,-1.19795,6,6,3,1,5.2070,14.4940
8769,1.0420,2.50000,1.04080,-1.16965,0.010000,0.18750,0.00000,2.50000,-1.19795,6,6,3,0,5.2070,14.4940
8770,4.1930,2.50000,1.04080,-1.17965,0.010000,0.18750,0.00000,2.50000,-1.19795,6,6,3,0,5.2070,14.4940
8771,3.5000,2.50000,1.04080,-1.18965,0.010000,0.18750,0.00000,2.50000,-1.19795,6,6,3,0,5.2070,14.4940
8772,6.5650,2.50000,1.04080,-1.19965,0.010000,0.18750,0.00000,2.50000,-1.23795,6,6,3,1,5.2070,14.4940
8773,1.0640,2.50000,1.04080,-1.20965,0.010000,0.18750,0.00000,2.50000,-1.23795,6,6,3,0,5.2070,14.4940
8774,4.0410,2.50000,1.04080,-1.21965,0.010000,0.18750,0.00000,2.50000,-1.23795,6,6,3,0,5.2070,14.4940
8775,3.7320,2.50000,1.04080,-1.22965,0.010000,0.18750,0.00000,2.50000,-1.23795,6,6,3,0,5.2070,14.4940
8776,6.5220,2.50000,1.04080,-1.23965,0.010000,0.18750,0.00000,2.50000,-1.27795,6,6,3,1,5.2070,14.4940
8777,1.0200,2.50000,1.04080,-1.24965,0.010000,0.18750,0.00000,2.50000,-1.27795,6,6,3,0,5.2070,14.4940
8778,4.0280,2.50000,1.04080,-1.25965,0.010000,0.18750,0.00000,2.50000,-1.27795,6,6,3,0,5.2070,14.4940
8779,3.7430,2.50000,1.04080,-1.26965,0.010000,0.18750,0.00000,2.50000,-1.27795,6,6,3,0,5.2070,14.4940
8780,6.5080,2.50000,1.04080,-1.27965,0.010000,0.18750,0.00000,2.50000,-1.31795,6,6,3,1,5.2070,14.4940
8781,1.0450,2.50000,1.04080,-1.28965,0.010000,0.18750,0.00000,2.50000,-1.31795,6,6,3,0,5.2070,14.4940
8782,4.0360,2.50000,1.04080,-1.29965,0.010000,0.18750,0.00000,2.50000,-1.31795,6,6,3,0,5.2070,14.4940
8783,3.7290,2.50000,1.04080,-1.30965,0.010000,0.18750,0.00000,2.50000,-1.31795,6,6,3,0,5.2070,14.4940
8784,6.4960,2.50000,1.04080,-1.31965,0.010000,0.18750,0.00000,2.50000,-1.35795,6,6,3,1,5.2070,14.4940
8785,1.0240,2.50000,1.04080,-1.32965,0.010000,0.18750,0.00000,2.50000,-1.35795,6,6,3,0,5.2070,14.4940
8786,4.0050,2.50000,1.04080,-1.33965,0.010000,0.18750,0.00000,2.50000,-1.35795,6,6,3,0,5.2070,14.4940
8787,3.7120,2.50000,1.04080,-1.34965,0.010000,0.18750,0.00000,2.50000,-1.35795,6,6,3,0,5.2070,14.4940
8788,6.6850,2.50000,1.04080,-1.35965,0.010000,0.18750,0.00000,2.50000,-1.39795,6,6,3,1,5.2070,14.4940
8789,1.0320,2.50000,1.04080,-1.36965,0.010000,0.18750,0.00000,2.50000,-1.39795,6,6,3,0,5.2070,14.4940
8790,4.0460,2.50000,1.04080,-1.37965,0.010000,0.18750,0.00000,2.50000,-1.39795,6,6,3,0,5.2070,14.4940
8791,3.7140,2.50000,1.04080,-1.38965,0.010000,0.18750,0.00000,2.50000,-1.39795,6,6,3,0,5.2070,14.4940
8792,6.5940,2.50000,1.04080,-1.39932,0.009675,0.18750,0.00000,2.50000,-1.43795,6,6,3,1,5.2070,14.4940
8793,1.0060,2.50000,1.04080,-1.40865,0.009329,0.18140,0.00000,2.50000,-1.43795,6,6,3,0,5.2070,14.4940
8794,4.0190,2.50000,1.04080,-1.41828,0.009631,0.17493,0.00000,2.50000,-1.43795,6,6,3,0,5.2070,14.4940
8795,3.9020,2.50000,1.04080,-1.42719,0.008904,0.18054,0.00000,2.50000,-1.43795,6,6,3,0,5.2070,14.4940
8796,3.5280,2.50000,1.04080,-1.43612,0.008930,0.16699,0.00000,2.50000,-1.43795,6,6,3,0,5.2070,14.4940
8797,6.5690,2.50000,1.04080,-1.44508,0.008967,0.16748,0.00000,2.50000,-1.47795,6,6,3,1,5.2070,14.4940
8798,1.0100,2.50000,1.04080,-1.45432,0.009238,0.16809,0.00000,2.50000,-1.47795,6,6,3,0,5.2070,14.4940
8799,4.0320,2.50000,1.04080,-1.46397,0.009653,0.17322,0.00000,2.50000,-1.47795,6,6,3,0,5.2070,14.4940
8800,3.7170,2.50000,1.04080,-1.47289,0.008921,0.18091,0.00000,2.50000,-1.47795,6,6,3,0,5.2070,14.4940
8801,6.6140,2.50000,1.04080,-1.48182,0.008924,0.16736,0.00000,2.50000,-1.51795,6,6,3,1,5.2070,14.4940
8802,1.0610,2.50000,1.04080,-1.49135,0.009530,0.16724,0.00000,2.50000,-1.51795,6,6,3,0,5.2070,14.4940
8803,4.0240,2.50000,1.04080,-1.50097,0.009626,0.17871,0.00000,2.50000,-1.51795,6,6,3,0,5.2070,14.4940
8804,3.7250,2.50000,1.04080,-1.50991,0.008933,0.18054,0.00000,2.50000,-1.51795,6,6,3,0,5.2070,14.4940
8805,6.6140,2.50000,1.04080,-1.51874,0.008833,0.16748,0.00000,2.50000,-1.55434,6,6,3,1,5.2070,14.4940
8806,1.1130,2.50000,1.04080,-1.52753,0.008788,0.16699,0.00000,2.50000,-1.55434,6,6,3,0,5.2070,14.4940
