frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
190,0.4860,-2.08697,1.04083,-1.97178,0.001152,0.05324,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
191,0.5010,-2.08625,1.04083,-1.97081,0.001214,0.02160,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
192,0.4410,-2.08561,1.04083,-1.96996,0.001061,0.02277,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
193,0.4710,-2.08494,1.04083,-1.96905,0.001126,0.01989,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
194,0.4640,-2.08428,1.04083,-1.96816,0.001113,0.02110,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
195,0.4610,-2.08362,1.04083,-1.96727,0.001106,0.02088,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
196,0.4760,-2.08294,1.04083,-1.96636,0.001140,0.02075,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
197,0.4620,-2.08227,1.04083,-1.96546,0.001114,0.02137,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
198,0.4650,-2.08161,1.04083,-1.96457,0.001111,0.02088,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
199,0.4830,-2.08092,1.04083,-1.96364,0.001154,0.02084,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
200,0.4660,-2.08025,1.04083,-1.96274,0.001121,0.02165,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
201,0.4520,-2.07960,1.04083,-1.96187,0.001094,0.02101,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
202,0.4610,-2.07895,1.04083,-1.96099,0.001091,0.02052,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
203,0.4540,-2.07829,1.04083,-1.96011,0.001100,0.02048,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
204,0.4570,-2.07763,1.04083,-1.95922,0.001104,0.02061,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
205,0.4700,-2.07697,1.04083,-1.95833,0.001116,0.02070,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
206,0.5000,-2.07625,1.04083,-1.95736,0.001207,0.02092,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
207,0.4460,-2.07561,1.04083,-1.95649,0.001075,0.02263,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
208,0.4660,-2.07494,1.04083,-1.95560,0.001109,0.02016,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
209,0.4700,-2.07427,1.04083,-1.95470,0.001131,0.02079,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
210,0.4550,-2.07362,1.04083,-1.95382,0.001097,0.02119,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
211,0.4820,-2.07293,1.04083,-1.95289,0.001157,0.02056,0.00000,-2.06954,-1.94833,1,1,1,0,564.7410,16.9200
212,0.4430,-2.07229,1.04083,-1.95203,0.001071,0.02169,0.00000,-2.06954,-1.94833,1,1,1,0,77.4620,18.6570
213,0.4930,-2.07158,1.04083,-1.95108,0.001181,0.02007,0.00000,-2.06954,-1.94833,1,1,1,0,77.4620,18.6570
214,0.4490,-2.07094,1.04083,-1.95022,0.001073,0.02214,0.00000,-2.06954,-1.94833,1,1,1,0,77.4620,18.6570
215,0.4610,-2.07028,1.04083,-1.94933,0.001113,0.02012,0.00000,-2.06954,-1.94833,1,1,1,0,77.4620,18.6570
216,0.4600,-2.06962,1.04083,-1.94844,0.001104,0.02088,0.00000,-2.06954,-1.94833,1,1,1,0,77.4620,18.6570
217,3.2020,-2.06896,1.04083,-1.94755,0.001106,0.02070,0.00000,-2.04568,-1.91623,1,1,1,1,77.4620,18.6570
218,0.5650,-2.06697,1.04083,-1.94488,0.003333,0.02074,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
219,0.2950,-2.06498,1.04083,-1.94220,0.003333,0.06250,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
220,0.3160,-2.06336,1.04083,-1.94001,0.002727,0.06250,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
221,0.4460,-2.06272,1.04083,-1.93916,0.001066,0.05113,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
222,0.4570,-2.06206,1.04083,-1.93827,0.001104,0.01998,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
223,0.4610,-2.06140,1.04083,-1.93738,0.001106,0.02070,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
224,0.4680,-2.06073,1.04083,-1.93648,0.001121,0.02074,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
225,0.4600,-2.06007,1.04083,-1.93559,0.001109,0.02102,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
226,0.4640,-2.05941,1.04083,-1.93470,0.001114,0.02079,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
227,0.4630,-2.05875,1.04083,-1.93381,0.001111,0.02088,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
228,0.4700,-2.05808,1.04083,-1.93291,0.001121,0.02083,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
229,0.4590,-2.05742,1.04083,-1.93202,0.001109,0.02102,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
230,0.4630,-2.05675,1.04083,-1.93113,0.001109,0.02079,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
231,0.4580,-2.05609,1.04083,-1.93024,0.001106,0.02079,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
232,0.4820,-2.05541,1.04083,-1.92932,0.001147,0.02075,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
233,0.4460,-2.05477,1.04083,-1.92846,0.001073,0.02151,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
234,0.5030,-2.05405,1.04083,-1.92749,0.001205,0.02011,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
235,0.4180,-2.05345,1.04083,-1.92668,0.001010,0.02259,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
236,0.4920,-2.05275,1.04083,-1.92575,0.001164,0.01894,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
237,0.4650,-2.05209,1.04083,-1.92485,0.001111,0.02183,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
238,0.4430,-2.05145,1.04083,-1.92399,0.001073,0.02083,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
239,0.4660,-2.05079,1.04083,-1.92310,0.001111,0.02011,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
240,0.4510,-2.05013,1.04083,-1.92222,0.001097,0.02084,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
241,0.4900,-2.04944,1.04083,-1.92129,0.001162,0.02056,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
242,0.4340,-2.04881,1.04083,-1.92044,0.001061,0.02178,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
243,0.4740,-2.04814,1.04083,-1.91954,0.001121,0.01989,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
244,0.4550,-2.04749,1.04083,-1.91866,0.001097,0.02101,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
245,0.4680,-2.04682,1.04083,-1.91776,0.001123,0.02056,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
246,0.4570,-2.04616,1.04083,-1.91687,0.001104,0.02106,0.00000,-2.04568,-1.91623,1,1,1,0,77.4620,18.6570
247,3.2780,-2.04547,1.04083,-1.91595,0.001145,0.02070,0.00000,-2.02182,-1.88412,1,1,1,1,77.4620,18.6570
248,0.6340,-2.04349,1.04083,-1.91328,0.003333,0.02147,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
249,0.3770,-2.04150,1.04083,-1.91060,0.003333,0.06250,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
250,0.2980,-2.03959,1.04083,-1.90804,0.003193,0.06250,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
251,0.4090,-2.03902,1.04083,-1.90726,0.000969,0.05986,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
252,0.4540,-2.03836,1.04083,-1.90638,0.001092,0.01818,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
253,0.4600,-2.03770,1.04083,-1.90549,0.001114,0.02048,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
254,0.4530,-2.03706,1.04083,-1.90463,0.001077,0.02088,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
255,0.4920,-2.03639,1.04083,-1.90372,0.001126,0.02020,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
256,0.4420,-2.03573,1.04083,-1.90284,0.001095,0.02110,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
257,0.4560,-2.03506,1.04083,-1.90194,0.001121,0.02052,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
258,0.4560,-2.03441,1.04083,-1.90106,0.001102,0.02101,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
259,0.4630,-2.03374,1.04083,-1.90017,0.001111,0.02065,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
260,0.4610,-2.03308,1.04083,-1.89928,0.001109,0.02084,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
261,0.4890,-2.03239,1.04083,-1.89835,0.001156,0.02079,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
262,0.4650,-2.03172,1.04083,-1.89745,0.001123,0.02169,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
263,0.4530,-2.03108,1.04083,-1.89658,0.001082,0.02106,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
264,0.4630,-2.03041,1.04083,-1.89568,0.001116,0.02030,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
265,0.4570,-2.02975,1.04083,-1.89480,0.001102,0.02093,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
266,0.5120,-2.02902,1.04083,-1.89381,0.001229,0.02065,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
267,0.4380,-2.02839,1.04083,-1.89296,0.001058,0.02304,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
268,2.5900,-2.02770,1.04083,-1.89204,0.001157,0.01985,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
269,0.3400,-2.02571,1.04083,-1.88936,0.003333,0.02169,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
270,0.2940,-2.02378,1.04083,-1.88677,0.003233,0.06250,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
271,0.3310,-2.02331,1.04083,-1.88613,0.000792,0.06062,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
272,0.4570,-2.02266,1.04083,-1.88526,0.001085,0.01485,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
273,0.4690,-2.02199,1.04083,-1.88435,0.001135,0.02034,0.00000,-2.02182,-1.88412,1,1,1,0,77.4620,18.6570
274,3.2230,-2.02134,1.04083,-1.88348,0.001087,0.02129,0.00000,-1.99796,-1.85202,1,1,1,1,77.4620,18.6570
275,0.5780,-2.01935,1.04083,-1.88080,0.003333,0.02039,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
276,0.3760,-2.01736,1.04083,-1.87812,0.003334,0.06250,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
277,0.3170,-2.01555,1.04083,-1.87569,0.003029,0.06250,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
278,0.4050,-2.01498,1.04083,-1.87492,0.000965,0.05680,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
279,0.4450,-2.01434,1.04083,-1.87407,0.001063,0.01809,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
280,0.4760,-2.01366,1.04083,-1.87314,0.001154,0.01994,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
281,0.4680,-2.01299,1.04083,-1.87224,0.001118,0.02165,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
282,0.4590,-2.01233,1.04083,-1.87136,0.001099,0.02097,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
283,0.4570,-2.01167,1.04083,-1.87047,0.001104,0.02061,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
284,0.4650,-2.01100,1.04083,-1.86957,0.001123,0.02070,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
285,0.4590,-2.01035,1.04083,-1.86869,0.001099,0.02106,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
286,0.4450,-2.00971,1.04083,-1.86783,0.001071,0.02061,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
287,0.4650,-2.00905,1.04083,-1.86694,0.001111,0.02007,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
288,0.4710,-2.00837,1.04083,-1.86602,0.001140,0.02083,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
289,0.4500,-2.00772,1.04083,-1.86516,0.001080,0.02138,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
290,0.4760,-2.00704,1.04083,-1.86424,0.001142,0.02025,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
291,0.4470,-2.00640,1.04083,-1.86338,0.001070,0.02142,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
292,0.4810,-2.00573,1.04083,-1.86248,0.001129,0.02007,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
293,0.4730,-2.00504,1.04083,-1.86155,0.001151,0.02115,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
294,0.4380,-2.00441,1.04083,-1.86070,0.001058,0.02160,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
295,0.4750,-2.00373,1.04083,-1.85978,0.001145,0.01984,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
296,0.4650,-2.00308,1.04083,-1.85890,0.001094,0.02147,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
297,0.4460,-2.00243,1.04083,-1.85803,0.001090,0.02052,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
298,0.4840,-2.00174,1.04083,-1.85711,0.001143,0.02043,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
299,0.4560,-2.00108,1.04083,-1.85622,0.001118,0.02142,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
300,0.4820,-2.00039,1.04083,-1.85528,0.001159,0.02097,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
301,0.4490,-1.99975,1.04083,-1.85442,0.001073,0.02174,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
302,0.4910,-1.99905,1.04083,-1.85349,0.001159,0.02011,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
303,0.4480,-1.99842,1.04083,-1.85263,0.001071,0.02173,0.00000,-1.99796,-1.85202,1,1,1,0,77.4620,18.6570
304,3.2680,-1.99775,1.04083,-1.85174,0.001116,0.02007,0.00000,-1.97410,-1.81991,1,1,1,1,77.4620,18.6570
305,0.5750,-1.99576,1.04083,-1.84906,0.003333,0.02092,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
306,0.3600,-1.99377,1.04083,-1.84639,0.003334,0.06250,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
307,0.2980,-1.99196,1.04083,-1.84395,0.003036,0.06250,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
308,0.4540,-1.99132,1.04083,-1.84308,0.001083,0.05694,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
309,0.4560,-1.99066,1.04083,-1.84220,0.001099,0.02029,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
310,0.4670,-1.98999,1.04083,-1.84130,0.001121,0.02061,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
311,0.4600,-1.98934,1.04083,-1.84043,0.001090,0.02102,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
312,0.4510,-1.98869,1.04083,-1.83955,0.001095,0.02043,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
313,0.4730,-1.98801,1.04083,-1.83863,0.001143,0.02052,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
314,0.4620,-1.98736,1.04083,-1.83775,0.001091,0.02142,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
315,0.4610,-1.98669,1.04083,-1.83685,0.001123,0.02048,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
316,0.4920,-1.98599,1.04083,-1.83591,0.001176,0.02106,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
317,0.4590,-1.98533,1.04083,-1.83503,0.001093,0.02205,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
318,0.4670,-1.98466,1.04083,-1.83413,0.001125,0.02048,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
319,0.4580,-1.98401,1.04083,-1.83325,0.001092,0.02110,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
320,0.4790,-1.98333,1.04083,-1.83233,0.001150,0.02048,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
321,0.5060,-1.98263,1.04083,-1.83139,0.001169,0.02155,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
322,0.4320,-1.98199,1.04083,-1.83053,0.001075,0.02192,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
323,0.4610,-1.98132,1.04083,-1.82963,0.001116,0.02016,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
324,0.4660,-1.98065,1.04083,-1.82873,0.001121,0.02093,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
325,0.4400,-1.98002,1.04083,-1.82788,0.001059,0.02102,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
326,0.4540,-1.97937,1.04083,-1.82700,0.001094,0.01985,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
327,0.4700,-1.97870,1.04083,-1.82611,0.001116,0.02052,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
328,0.4620,-1.97803,1.04083,-1.82521,0.001123,0.02092,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
329,0.4720,-1.97736,1.04083,-1.82431,0.001121,0.02106,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
330,0.4350,-1.97673,1.04083,-1.82345,0.001063,0.02102,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
331,0.4890,-1.97604,1.04083,-1.82253,0.001157,0.01994,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
332,0.4820,-1.97539,1.04083,-1.82165,0.001087,0.02169,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
333,0.4430,-1.97471,1.04083,-1.82074,0.001140,0.02039,0.00000,-1.97410,-1.81991,1,1,1,0,77.4620,18.6570
334,3.2220,-1.97407,1.04083,-1.81987,0.001077,0.02138,0.00000,-1.95024,-1.78781,1,1,1,1,77.4620,18.6570
335,0.8100,-1.97208,1.04083,-1.81720,0.003333,0.02020,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
336,0.3450,-1.97009,1.04083,-1.81452,0.003333,0.06250,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
337,0.2940,-1.96810,1.04083,-1.81185,0.003333,0.06250,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
338,0.3320,-1.96755,1.04083,-1.81110,0.000932,0.06250,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
339,0.4560,-1.96689,1.04083,-1.81022,0.001097,0.01748,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
340,0.4580,-1.96624,1.04083,-1.80934,0.001101,0.02057,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
341,0.4710,-1.96557,1.04083,-1.80844,0.001121,0.02065,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
342,0.4530,-1.96492,1.04083,-1.80756,0.001092,0.02102,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
343,0.4970,-1.96420,1.04083,-1.80660,0.001195,0.02047,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
344,0.4440,-1.96357,1.04083,-1.80575,0.001063,0.02241,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
345,0.4750,-1.96289,1.04083,-1.80483,0.001144,0.01994,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
346,0.4630,-1.96223,1.04083,-1.80395,0.001092,0.02147,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
347,0.4620,-1.96157,1.04083,-1.80306,0.001109,0.02047,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
348,0.4700,-1.96089,1.04083,-1.80215,0.001140,0.02079,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
349,0.4550,-1.96024,1.04083,-1.80127,0.001097,0.02138,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
350,0.4660,-1.95958,1.04083,-1.80038,0.001104,0.02057,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
351,0.4360,-1.95894,1.04083,-1.79953,0.001066,0.02070,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
352,0.4730,-1.95828,1.04083,-1.79863,0.001121,0.01998,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
353,0.4710,-1.95761,1.04083,-1.79773,0.001119,0.02102,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
354,0.4680,-1.95693,1.04083,-1.79681,0.001140,0.02097,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
355,0.4680,-1.95627,1.04083,-1.79592,0.001111,0.02138,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
356,0.4450,-1.95562,1.04083,-1.79506,0.001075,0.02083,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
357,0.4810,-1.95493,1.04083,-1.79413,0.001159,0.02016,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
358,0.4540,-1.95428,1.04083,-1.79325,0.001099,0.02173,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
359,0.4800,-1.95359,1.04083,-1.79232,0.001147,0.02061,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
360,0.4660,-1.95293,1.04083,-1.79143,0.001111,0.02151,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
361,0.4400,-1.95230,1.04083,-1.79059,0.001054,0.02084,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
362,0.4790,-1.95161,1.04083,-1.78966,0.001152,0.01975,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
363,0.4440,-1.95098,1.04083,-1.78880,0.001070,0.02160,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
364,0.4550,-1.95032,1.04083,-1.78793,0.001094,0.02007,0.00000,-1.95024,-1.78781,1,1,1,0,77.4620,18.6570
365,10.9830,-1.94964,1.04083,-1.78701,0.001142,0.02052,0.00000,-1.92638,-1.75571,2,2,1,1,77.4620,18.6570
366,0.8550,-1.94536,1.04083,-1.78124,0.007185,0.02142,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
367,0.4990,-1.94337,1.04083,-1.77857,0.003333,0.13471,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
368,0.3650,-1.94138,1.04083,-1.77589,0.003333,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
369,0.3030,-1.93939,1.04083,-1.77322,0.003333,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
370,0.4260,-1.93740,1.04083,-1.77054,0.003334,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
371,0.4560,-1.93541,1.04083,-1.76787,0.003333,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
372,0.4510,-1.93343,1.04083,-1.76519,0.003333,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
373,0.4620,-1.93144,1.04083,-1.76251,0.003333,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
374,0.4590,-1.92945,1.04083,-1.75984,0.003333,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
375,0.4650,-1.92781,1.04083,-1.75764,0.002744,0.06250,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
376,0.4590,-1.92715,1.04083,-1.75675,0.001104,0.05145,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
377,0.4490,-1.92651,1.04083,-1.75589,0.001073,0.02070,0.00000,-1.92638,-1.75571,2,2,1,0,77.4620,18.6570
378,3.3710,-1.92583,1.04083,-1.75497,0.001152,0.02011,0.00000,-1.90252,-1.72360,2,2,1,1,77.4620,18.6570
379,0.5890,-1.92384,1.04083,-1.75229,0.003333,0.02160,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
380,0.3170,-1.92185,1.04083,-1.74961,0.003333,0.06250,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
381,0.2980,-1.91996,1.04083,-1.74707,0.003169,0.06250,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
382,0.4540,-1.91932,1.04083,-1.74621,0.001068,0.05941,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
383,0.4620,-1.91865,1.04083,-1.74531,0.001131,0.02003,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
384,0.4770,-1.91798,1.04083,-1.74440,0.001128,0.02119,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
385,0.4550,-1.91732,1.04083,-1.74352,0.001094,0.02115,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
386,0.4410,-1.91669,1.04083,-1.74267,0.001063,0.02052,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
387,0.4800,-1.91600,1.04083,-1.74174,0.001157,0.01994,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
388,0.4530,-1.91535,1.04083,-1.74087,0.001082,0.02169,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
389,0.4580,-1.91469,1.04083,-1.73998,0.001106,0.02029,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
390,0.4820,-1.91401,1.04083,-1.73907,0.001138,0.02074,0.00000,-1.90252,-1.72360,2,2,1,0,77.4620,18.6570
