frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z
1434,16.6530,2.50000,1.04083,3.19897,0.006389,0.75000,0.00000,2.50000,3.19897
1435,16.5950,2.50000,1.04083,3.19008,0.008889,0.75000,0.00000,2.50000,3.19008
1436,20.3330,2.50000,1.04083,3.17869,0.011389,0.74988,0.00000,2.50000,3.17869
1437,12.9920,2.50000,1.04083,3.16480,0.013889,0.75000,0.00000,2.50000,3.16480
1438,16.7450,2.50000,1.04083,3.14842,0.016389,0.75000,0.00000,2.50000,3.14842
1439,16.8930,2.50000,1.04083,3.12953,0.018889,0.75000,0.00000,2.50000,3.12953
1440,16.3820,2.50000,1.04083,3.10814,0.021389,0.75012,0.00000,2.50000,3.10814
1441,16.8320,2.50000,1.04083,3.08425,0.023889,0.75000,0.00000,2.50000,3.08425
1442,16.5910,2.50000,1.04083,3.05786,0.026389,0.75000,0.00000,2.50000,3.05786
1443,16.6600,2.50000,1.04083,3.02897,0.028889,0.74988,0.00000,2.50000,3.02897
1444,16.7390,2.50000,1.04083,2.99758,0.031389,0.75000,0.00000,2.50000,2.99758
1445,17.0350,2.50000,1.04083,2.96369,0.033889,0.75000,0.00000,2.50000,2.96369
1446,16.2280,2.50000,1.04083,2.92730,0.036389,0.75000,0.00000,2.50000,2.92730
1447,16.7030,2.50000,1.04083,2.88841,0.038889,0.75000,0.00000,2.50000,2.88841
1448,16.7040,2.50000,1.04083,2.84703,0.041389,0.75012,0.00000,2.50000,2.84703
1449,21.6440,2.50000,1.04083,2.80314,0.043889,0.75000,0.00000,2.50000,2.80314
1450,11.5830,2.50000,1.04083,2.75675,0.046389,0.75000,0.00000,2.50000,2.75675
1451,16.6980,2.50000,1.04083,2.70786,0.048889,0.74988,0.00000,2.50000,2.70786
1452,16.4100,2.50000,1.04083,2.65647,0.051389,0.75000,0.00000,2.50000,2.65647
1453,516.2440,2.50000,1.04083,2.17258,0.483889,0.75000,0.00000,2.50000,2.17258
1454,10.4890,2.50000,1.04083,2.04592,0.126667,6.41919,0.00000,2.50000,2.04592
1455,7.0310,2.50000,1.04083,1.98258,0.063333,0.92383,0.00000,2.50000,1.98258
1456,16.5880,2.50000,1.04083,1.91925,0.063333,0.75000,0.00000,2.50000,1.91925
1457,16.5950,2.50000,1.04083,1.85592,0.063333,0.75000,0.00000,2.50000,1.85592
1458,16.9750,2.50000,1.04083,1.79258,0.063333,0.93750,0.00000,2.50000,1.79258
1459,16.6830,2.50000,1.04083,1.72925,0.063333,0.76343,0.00000,2.50000,1.72925
1460,16.7060,2.50000,1.04083,1.66592,0.063333,0.75000,0.00000,2.50000,1.66592
1461,17.0300,2.50000,1.04083,1.60258,0.063333,0.75000,0.00000,2.50000,1.60258
1462,16.2880,2.50000,1.04083,1.53925,0.063333,0.75195,0.00000,2.50000,1.53925
1463,16.5290,2.50000,1.04083,1.47592,0.063333,0.75049,0.00000,2.50000,1.47592
1464,16.8460,2.50000,1.04083,1.41258,0.063333,0.74939,0.00000,2.50000,1.41258
1465,16.3490,2.50000,1.04083,1.34925,0.063333,0.74939,0.00000,2.50000,1.34925
1466,19.0470,2.50000,1.04083,1.28592,0.063333,0.73950,0.00000,2.50000,1.28592
1467,14.5980,2.50000,1.04083,1.22258,0.063333,0.75000,0.00000,2.50000,1.22258
1468,16.4540,2.50000,1.04083,1.15925,0.063333,0.75000,0.00000,2.50000,1.15925
1469,16.5940,2.50000,1.04083,1.09592,0.063333,0.74988,0.00000,2.50000,1.09592
1470,16.9790,2.50000,1.04083,1.03258,0.063333,0.75000,0.00000,2.50000,1.03258
1471,16.6270,2.50000,1.04083,0.96925,0.063333,0.75000,0.00000,2.50000,0.96925
1472,16.4560,2.50000,1.04083,0.90592,0.063333,0.75012,0.00000,2.50000,0.90592
1473,16.9720,2.50000,1.04083,0.84258,0.063333,0.75000,0.00000,2.50000,0.84258
1474,16.5690,2.50000,1.04083,0.77925,0.063333,0.75000,0.00000,2.50000,0.77925
1475,16.8360,2.50000,1.04083,0.71592,0.063333,0.75000,0.00000,2.50000,0.71592
1476,16.6170,2.50000,1.04083,0.65258,0.063333,0.74988,0.00000,2.50000,0.65258
1477,16.5250,2.50000,1.04083,0.58925,0.063333,0.75000,0.00000,2.50000,0.58925
1478,16.8340,2.50000,1.04083,0.52592,0.063333,0.75000,0.00000,2.50000,0.52592
1479,21.2440,2.50000,1.04083,0.46258,0.063333,0.75000,0.00000,2.50000,0.46258
1480,12.1050,2.50000,1.04083,0.39925,0.063333,0.75012,0.00000,2.50000,0.39925
1481,16.5260,2.50000,1.04083,0.33592,0.063333,0.75000,0.00000,2.50000,0.33592
1482,16.8100,2.50000,1.04083,0.27258,0.063333,0.75000,0.00000,2.50000,0.27258
1483,16.5550,2.50000,1.04083,0.20925,0.063333,0.75000,0.00000,2.50000,0.20925
1484,16.7620,2.50000,1.04083,0.14592,0.063333,0.74988,0.00000,2.50000,0.14592
1485,16.6230,2.50000,1.04083,0.08258,0.063333,0.75000,0.00000,2.50000,0.08258
1486,16.7580,2.50000,1.04083,0.01925,0.063333,0.75000,0.00000,2.50000,0.01925
1487,16.7140,2.50000,1.04083,-0.04408,0.063333,0.75012,0.00000,2.50000,-0.04408
1488,16.4240,2.50000,1.04083,-0.10742,0.063333,0.75000,0.00000,2.50000,-0.10742
1489,16.8710,2.50000,1.04083,-0.17075,0.063333,0.75000,0.00000,2.50000,-0.17075
1490,16.7010,2.50000,1.04083,-0.23408,0.063333,0.75000,0.00000,2.50000,-0.23408
1491,16.6050,2.50000,1.04083,-0.29742,0.063333,0.74988,0.00000,2.50000,-0.29742
1492,21.6300,2.50000,1.04083,-0.36075,0.063333,0.75000,0.00000,2.50000,-0.36075
1493,11.6500,2.50000,1.04083,-0.42408,0.063333,0.75000,0.00000,2.50000,-0.42408
1494,16.8910,2.50000,1.04083,-0.48742,0.063333,0.75000,0.00000,2.50000,-0.48742
1495,16.4340,2.50000,1.04083,-0.55075,0.063333,0.75012,0.00000,2.50000,-0.55075
1496,16.7680,2.50000,1.04083,-0.61408,0.063333,0.75000,0.00000,2.50000,-0.61408
1497,16.6090,2.50000,1.04083,-0.67742,0.063333,0.75000,0.00000,2.50000,-0.67742
1498,16.8520,2.50000,1.04083,-0.74075,0.063333,0.75000,0.00000,2.50000,-0.74075
1499,16.5540,2.50000,1.04083,-0.80408,0.063333,0.74988,0.00000,2.50000,-0.80408
1500,16.7000,2.50000,1.04083,-0.86742,0.063333,0.75000,0.00000,2.50000,-0.86742
1501,16.7810,2.50000,1.04083,-0.93075,0.063333,0.75000,0.00000,2.50000,-0.93075
1502,16.4680,2.50000,1.04083,-0.99408,0.063333,0.75012,0.00000,2.50000,-0.99408
1503,16.8330,2.50000,1.04083,-1.05742,0.063333,0.75000,0.00000,2.50000,-1.05742
1504,16.5070,2.50000,1.04083,-1.12075,0.063333,0.75000,0.00000,2.50000,-1.12075
1505,21.6970,2.50000,1.04083,-1.18408,0.063333,0.75000,0.00000,2.50000,-1.18408
1506,11.7650,2.50000,1.04083,-1.24742,0.063333,0.74988,0.00000,2.50000,-1.24742
1507,16.7300,2.50000,1.04083,-1.31075,0.063333,0.75000,0.00000,2.50000,-1.31075
1508,16.7120,2.50000,1.04083,-1.37408,0.063333,0.75000,0.00000,2.50000,-1.37408
1509,16.5120,2.50000,1.04083,-1.43742,0.063333,0.75000,0.00000,2.50000,-1.43742
1510,16.6580,2.50000,1.04083,-1.50075,0.063333,0.75012,0.00000,2.50000,-1.50075
1511,17.0690,2.50000,1.04083,-1.56047,0.059722,0.75000,0.00000,2.50000,-1.56047
1512,16.6890,2.50000,1.04083,-1.61658,0.056111,0.75000,0.00000,2.50000,-1.61658
1513,16.5430,2.50000,1.04083,-1.66908,0.052500,0.75000,0.00000,2.50000,-1.66908
1514,16.7080,2.50000,1.04083,-1.71797,0.048889,0.74988,0.00000,2.50000,-1.71797
1515,16.9380,2.50000,1.04083,-1.76325,0.045278,0.75000,0.00000,2.50000,-1.76325
1516,16.2240,2.50000,1.04083,-1.80492,0.041667,0.75000,0.00000,2.50000,-1.80492
1517,16.7100,2.50000,1.04083,-1.84297,0.038056,0.75012,0.00000,2.50000,-1.84297
1518,21.1880,2.50000,1.04083,-1.87742,0.034444,0.75000,0.00000,2.50000,-1.87742
1519,12.1190,2.50000,1.04083,-1.90825,0.030833,0.75000,0.00000,2.50000,-1.90825
1520,16.7610,2.50000,1.04083,-1.93547,0.027222,0.75000,0.00000,2.50000,-1.93547
1521,16.8200,2.50000,1.04083,-1.95908,0.023611,0.74988,0.00000,2.50000,-1.95908
1522,16.9590,2.50000,1.04083,-1.97908,0.020000,0.75000,0.00000,2.50000,-1.97908
1523,16.2440,2.50000,1.04083,-1.98964,0.010556,0.75000,0.00000,2.50000,-1.98964
1524,16.6210,2.50000,1.04083,-1.99075,0.001111,0.75000,0.00000,2.50000,-1.99075
1525,16.7130,2.50000,1.04083,-1.98936,0.001389,0.75012,0.00000,2.50000,-1.98936
1526,16.5500,2.50000,1.04083,-1.98547,0.003889,0.75000,0.00000,2.50000,-1.98547
1527,16.6950,2.50000,1.04083,-1.97908,0.006389,0.75000,0.00000,2.50000,-1.97908
1528,16.6320,2.50000,1.04083,-1.97019,0.008889,0.75000,0.00000,2.50000,-1.97019
1529,16.8460,2.50000,1.04083,-1.95881,0.011389,0.74988,0.00000,2.50000,-1.95881
1530,16.6590,2.50000,1.04083,-1.94492,0.013889,0.75000,0.00000,2.50000,-1.94492
1531,21.4070,2.50000,1.04083,-1.92853,0.016389,0.75000,0.00000,2.50000,-1.92853
1532,11.7460,2.50000,1.04083,-1.90964,0.018889,0.75012,0.00000,2.50000,-1.90964
1533,16.6790,2.50000,1.04083,-1.88825,0.021389,0.75000,0.00000,2.50000,-1.88825
1534,16.7730,2.50000,1.04083,-1.86436,0.023889,0.75000,0.00000,2.50000,-1.86436
1535,16.5680,2.50000,1.04083,-1.83797,0.026389,0.75000,0.00000,2.50000,-1.83797
1536,16.8500,2.50000,1.04083,-1.80908,0.028889,0.74988,0.00000,2.50000,-1.80908
1537,18.0240,2.50000,1.04083,-1.77769,0.031389,0.75000,0.00000,2.50000,-1.77769
1538,15.3890,2.50000,1.04083,-1.74381,0.033889,0.75000,0.00000,2.50000,-1.74381
1539,16.6120,2.50000,1.04083,-1.70742,0.036389,0.75000,0.00000,2.50000,-1.70742
1540,16.6240,2.50000,1.04083,-1.66853,0.038889,0.75012,0.00000,2.50000,-1.66853
1541,16.6040,2.50000,1.04083,-1.62714,0.041389,0.75000,0.00000,2.50000,-1.62714
1542,16.6300,2.50000,1.04083,-1.58325,0.043889,0.75000,0.00000,2.50000,-1.58325
1543,16.5300,2.50000,1.04083,-1.53686,0.046389,0.75000,0.00000,2.50000,-1.53686
1544,518.4830,2.50000,1.04083,-1.07936,0.457500,0.74988,0.00000,2.50000,-1.07936
1545,5.6290,2.50000,1.04083,-0.95269,0.126667,6.40662,0.00000,2.50000,-0.95269
1546,9.1770,2.50000,1.04083,-0.88936,0.063333,0.90186,0.00000,2.50000,-0.88936
1547,17.0120,2.50000,1.04083,-0.82603,0.063333,0.75000,0.00000,2.50000,-0.82603
1548,16.6550,2.50000,1.04083,-0.76269,0.063333,0.75000,0.00000,2.50000,-0.76269
1549,16.7650,2.50000,1.04083,-0.69936,0.063333,0.93750,0.00000,2.50000,-0.69936
1550,17.0450,2.50000,1.04083,-0.63603,0.063333,0.78552,0.00000,2.50000,-0.63603
1551,16.3300,2.50000,1.04083,-0.57269,0.063333,0.75000,0.00000,2.50000,-0.57269
1552,17.1360,2.50000,1.04083,-0.50936,0.063333,0.74988,0.00000,2.50000,-0.50936
1553,16.7350,2.50000,1.04083,-0.44603,0.063333,0.75000,0.00000,2.50000,-0.44603
1554,16.3670,2.50000,1.04083,-0.38269,0.063333,0.75000,0.00000,2.50000,-0.38269
1555,16.6220,2.50000,1.04083,-0.31936,0.063333,0.75000,0.00000,2.50000,-0.31936
1556,18.7490,2.50000,1.04083,-0.25603,0.063333,0.74988,0.00000,2.50000,-0.25603
1557,14.7460,2.50000,1.04083,-0.19269,0.063333,0.75000,0.00000,2.50000,-0.19269
1558,16.4380,2.50000,1.04083,-0.12936,0.063333,0.75000,0.00000,2.50000,-0.12936
1559,16.6480,2.50000,1.04083,-0.06603,0.063333,0.75000,0.00000,2.50000,-0.06603
1560,16.7620,2.50000,1.04083,-0.00269,0.063333,0.75000,0.00000,2.50000,-0.00269
1561,16.3430,2.50000,1.04083,0.06064,0.063333,0.74988,0.00000,2.50000,0.06064
1562,16.9910,2.50000,1.04083,0.12397,0.063333,0.75000,0.00000,2.50000,0.12397
1563,16.4860,2.50000,1.04083,0.18731,0.063333,0.75000,0.00000,2.50000,0.18731
1564,16.9150,2.50000,1.04083,0.25064,0.063333,0.74988,0.00000,2.50000,0.25064
1565,16.4660,2.50000,1.04083,0.31397,0.063333,0.75000,0.00000,2.50000,0.31397
1566,16.7170,2.50000,1.04083,0.37731,0.063333,0.75000,0.00000,2.50000,0.37731
1567,16.6480,2.50000,1.04083,0.44064,0.063333,0.74988,0.00000,2.50000,0.44064
1568,16.6970,2.50000,1.04083,0.50397,0.063333,0.75000,0.00000,2.50000,0.50397
1569,21.6980,2.50000,1.04083,0.56731,0.063333,0.75000,0.00000,2.50000,0.56731
1570,11.7660,2.50000,1.04083,0.63064,0.063333,0.74988,0.00000,2.50000,0.63064
1571,16.7370,2.50000,1.04083,0.69397,0.063333,0.75000,0.00000,2.50000,0.69397
1572,16.4500,2.50000,1.04083,0.75731,0.063333,0.75000,0.00000,2.50000,0.75731
1573,16.4890,2.50000,1.04083,0.82064,0.063333,0.75000,0.00000,2.50000,0.82064
1574,16.9600,2.50000,1.04083,0.88397,0.063333,0.75000,0.00000,2.50000,0.88397
1575,16.4720,2.50000,1.04083,0.94731,0.063333,0.74988,0.00000,2.50000,0.94731
1576,16.7340,2.50000,1.04083,1.01064,0.063333,0.75000,0.00000,2.50000,1.01064
1577,16.7170,2.50000,1.04083,1.07397,0.063333,0.75000,0.00000,2.50000,1.07397
1578,16.8040,2.50000,1.04083,1.13731,0.063333,0.75000,0.00000,2.50000,1.13731
1579,16.4500,2.50000,1.04083,1.20064,0.063333,0.74988,0.00000,2.50000,1.20064
1580,16.7620,2.50000,1.04083,1.26397,0.063333,0.75000,0.00000,2.50000,1.26397
1581,16.7120,2.50000,1.04083,1.32731,0.063333,0.75000,0.00000,2.50000,1.32731
1582,21.4140,2.50000,1.04083,1.39064,0.063333,0.75000,0.00000,2.50000,1.39064
1583,11.8820,2.50000,1.04083,1.45397,0.063333,0.75000,0.00000,2.50000,1.45397
1584,16.8050,2.50000,1.04083,1.51731,0.063333,0.74988,0.00000,2.50000,1.51731
1585,16.7190,2.50000,1.04083,1.58064,0.063333,0.75000,0.00000,2.50000,1.58064
1586,16.4320,2.50000,1.04083,1.64397,0.063333,0.75000,0.00000,2.50000,1.64397
1587,16.7600,2.50000,1.04083,1.70730,0.063333,0.75000,0.00000,2.50000,1.70730
1588,16.3970,2.50000,1.04083,1.77064,0.063333,0.75000,0.00000,2.50000,1.77064
1589,16.9880,2.50000,1.04083,1.83397,0.063333,0.74988,0.00000,2.50000,1.83397
1590,16.6350,2.50000,1.04083,1.89730,0.063333,0.75000,0.00000,2.50000,1.89730
1591,16.6850,2.50000,1.04083,1.96064,0.063333,0.75000,0.00000,2.50000,1.96064
1592,17.1040,2.50000,1.04083,2.02397,0.063333,0.75000,0.00000,2.50000,2.02397
1593,16.2940,2.50000,1.04083,2.08730,0.063333,0.75000,0.00000,2.50000,2.08730
1594,16.4960,2.50000,1.04083,2.15064,0.063333,0.75000,0.00000,2.50000,2.15064
1595,21.7170,2.50000,1.04083,2.21397,0.063333,0.75000,0.00000,2.50000,2.21397
1596,11.8280,2.50000,1.04083,2.27730,0.063333,0.75000,0.00000,2.50000,2.27730
1597,16.6710,2.50000,1.04083,2.34064,0.063333,0.75000,0.00000,2.50000,2.34064
1598,16.6800,2.50000,1.04083,2.40397,0.063333,0.75000,0.00000,2.50000,2.40397
1599,17.0000,2.50000,1.04083,2.46730,0.063333,0.75000,0.00000,2.50000,2.46730
1600,16.1070,2.50000,1.04083,2.53064,0.063333,0.75000,0.00000,2.50000,2.53064
1601,17.0120,2.50000,1.04083,2.59397,0.063333,0.75000,0.00000,2.50000,2.59397
1602,16.5690,2.50000,1.04083,2.65730,0.063333,0.75000,0.00000,2.50000,2.65730
1603,17.6730,2.50000,1.04083,2.72064,0.063333,0.75000,0.00000,2.50000,2.72064
1604,16.8150,2.50000,1.04083,2.78036,0.059722,0.75000,0.00000,2.50000,2.78036
1605,16.1430,2.50000,1.04083,2.83647,0.056111,0.75000,0.00000,2.50000,2.83647
1606,16.5320,2.50000,1.04083,2.88897,0.052500,0.75000,0.00000,2.50000,2.88897
1607,16.7030,2.50000,1.04083,2.93786,0.048889,0.75000,0.00000,2.50000,2.93786
1608,22.1570,2.50000,1.04083,2.98314,0.045278,0.75000,0.00000,2.50000,2.98314
1609,11.2660,2.50000,1.04083,3.02480,0.041667,0.75000,0.00000,2.50000,3.02480
1610,16.6480,2.50000,1.04083,3.06286,0.038056,0.75000,0.00000,2.50000,3.06286
1611,16.6500,2.50000,1.04083,3.09730,0.034444,0.75000,0.00000,2.50000,3.09730
1612,16.3910,2.50000,1.04083,3.12814,0.030833,0.75000,0.00000,2.50000,3.12814
1613,17.3470,2.50000,1.04083,3.15536,0.027222,0.75000,0.00000,2.50000,3.15536
1614,16.3340,2.50000,1.04083,3.17897,0.023611,0.75000,0.00000,2.50000,3.17897
1615,16.8470,2.50000,1.04083,3.19897,0.020000,0.75000,0.00000,2.50000,3.19897
1616,16.5370,2.50000,1.04083,3.20953,0.010556,0.75000,0.00000,2.50000,3.20953
1617,16.4550,2.50000,1.04083,3.21064,0.001111,0.75000,0.00000,2.50000,3.21064
1618,16.9790,2.50000,1.04083,3.20925,0.001389,0.75000,0.00000,2.50000,3.20925
1619,16.5460,2.50000,1.04083,3.20536,0.003889,0.75000,0.00000,2.50000,3.20536
1620,16.7870,2.50000,1.04083,3.19897,0.006389,0.75000,0.00000,2.50000,3.19897
1621,23.7660,2.50000,1.04083,3.19008,0.008889,0.75000,0.00000,2.50000,3.19008
1622,9.4390,2.50000,1.04083,3.17869,0.011389,0.75000,0.00000,2.50000,3.17869
1623,16.9860,2.50000,1.04083,3.16480,0.013889,0.75000,0.00000,2.50000,3.16480
1624,16.3900,2.50000,1.04083,3.14841,0.016389,0.75000,0.00000,2.50000,3.14841
1625,16.9260,2.50000,1.04083,3.12953,0.018889,0.75000,0.00000,2.50000,3.12953
1626,16.3910,2.50000,1.04083,3.10814,0.021389,0.75000,0.00000,2.50000,3.10814
1627,16.7850,2.50000,1.04083,3.08425,0.023889,0.75000,0.00000,2.50000,3.08425
1628,16.5990,2.50000,1.04083,3.05786,0.026389,0.75000,0.00000,2.50000,3.05786
1629,16.8810,2.50000,1.04083,3.02897,0.028889,0.75000,0.00000,2.50000,3.02897
1630,16.6470,2.50000,1.04083,2.99758,0.031389,0.75000,0.00000,2.50000,2.99758
1631,16.5790,2.50000,1.04083,2.96369,0.033889,0.75000,0.00000,2.50000,2.96369
1632,16.6710,2.50000,1.04083,2.92730,0.036389,0.75000,0.00000,2.50000,2.92730
1633,16.7300,2.50000,1.04083,2.88841,0.038889,0.75000,0.00000,2.50000,2.88841
1634,541.0290,2.50000,1.04083,2.48730,0.401111,0.75000,0.00000,2.50000,2.48730
1635,6.4610,2.50000,1.04083,2.36258,0.124722,5.77820,0.00000,2.50000,2.36258
1636,1.0540,2.50000,1.04083,2.36258,0.000000,1.50000,0.00000,2.50000,2.36258
1637,15.6560,2.50000,1.04083,2.36258,0.000000,0.03650,0.00000,2.50000,2.36258
1638,19.7200,2.50000,1.04083,2.29925,0.063333,0.62793,0.00000,2.50000,2.29925
1639,17.3890,2.50000,1.04083,2.23591,0.063333,0.75085,0.00000,2.50000,2.23591
1640,15.8050,2.50000,1.04083,2.17258,0.063333,0.50000,0.00000,2.50000,2.17258
1641,16.9970,2.50000,1.04083,2.10925,0.063333,0.62671,0.00000,2.50000,2.10925
1642,16.2610,2.50000,1.04083,2.04591,0.063333,0.75073,0.00000,2.50000,2.04591
1643,16.7640,2.50000,1.04083,1.98258,0.063333,0.75195,0.00000,2.50000,1.98258
1644,16.6140,2.50000,1.04083,1.91925,0.063333,0.75085,0.00000,2.50000,1.91925
1645,16.7470,2.50000,1.04083,1.85592,0.063333,0.74829,0.00000,2.50000,1.85592
1646,16.6670,2.50000,1.04083,1.79258,0.063333,0.75183,0.00000,2.50000,1.79258
1647,34.8610,2.50000,1.04083,1.72925,0.063333,0.74963,0.00000,2.50000,1.72925
1648,4.5140,2.50000,1.04083,1.66592,0.063333,0.74951,0.00000,2.50000,1.66592
1649,10.8010,2.50000,1.04083,1.60258,0.063333,1.00891,0.00000,2.50000,1.60258
1650,16.5910,2.50000,1.04083,1.53925,0.063333,0.75000,0.00000,2.50000,1.53925
1651,16.7550,2.50000,1.04083,1.47592,0.063333,0.75000,0.00000,2.50000,1.47592
1652,16.5140,2.50000,1.04083,1.41258,0.063333,0.75000,0.00000,2.50000,1.41258
1653,16.7140,2.50000,1.04083,1.34925,0.063333,0.75000,0.00000,2.50000,1.34925
1654,16.4100,2.50000,1.04083,1.28592,0.063333,0.75000,0.00000,2.50000,1.28592
1655,17.3880,2.50000,1.04083,1.22258,0.063333,0.75000,0.00000,2.50000,1.22258
1656,16.0250,2.50000,1.04083,1.15925,0.063333,0.75000,0.00000,2.50000,1.15925
1657,16.8110,2.50000,1.04083,1.09592,0.063333,0.75000,0.00000,2.50000,1.09592
1658,16.8450,2.50000,1.04083,1.03258,0.063333,0.75000,0.00000,2.50000,1.03258
1659,19.0740,2.50000,1.04083,0.96925,0.063333,0.75000,0.00000,2.50000,0.96925
1660,14.3100,2.50000,1.04083,0.90592,0.063333,0.75000,0.00000,2.50000,0.90592
1661,16.3760,2.50000,1.04083,0.84258,0.063333,0.75000,0.00000,2.50000,0.84258
1662,16.7640,2.50000,1.04083,0.77925,0.063333,0.75000,0.00000,2.50000,0.77925
1663,16.6350,2.50000,1.04083,0.71592,0.063333,0.75000,0.00000,2.50000,0.71592
