frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z
9163,0.5210,2.49405,1.04083,-1.84300,0.000000,0.02231,0.00000,2.49405,-1.84300
9164,0.5130,2.49405,1.04083,-1.84300,0.000000,0.02328,0.00000,2.49405,-1.84300
9165,0.4960,2.49405,1.04083,-1.84300,0.000000,0.02322,0.00000,2.49405,-1.84300
9166,0.5320,2.49405,1.04083,-1.84300,0.000000,0.02231,0.00000,2.49405,-1.84300
9167,0.4910,2.49405,1.04083,-1.84300,0.000000,0.02371,0.00000,2.49405,-1.84300
9168,0.4970,2.49405,1.04083,-1.84300,0.000000,0.02246,0.00000,2.49405,-1.84300
9169,0.5250,2.49405,1.04083,-1.84300,0.000000,0.02228,0.00000,2.49405,-1.84300
9170,0.4940,2.49405,1.04083,-1.84300,0.000000,0.02371,0.00000,2.49405,-1.84300
9171,0.5190,2.49405,1.04083,-1.84300,0.000000,0.02222,0.00000,2.49405,-1.84300
9172,0.5190,2.49405,1.04083,-1.84300,0.000000,0.02304,0.00000,2.49405,-1.84300
9173,0.4900,2.49405,1.04083,-1.84300,0.000000,0.02371,0.00000,2.49405,-1.84300
9174,0.5270,2.49405,1.04083,-1.84300,0.000000,0.02197,0.00000,2.49405,-1.84300
9175,0.4920,2.49405,1.04083,-1.84300,0.000000,0.02374,0.00000,2.49405,-1.84300
9176,0.5110,2.49405,1.04083,-1.84300,0.000000,0.02225,0.00000,2.49405,-1.84300
9177,0.5290,2.49405,1.04083,-1.84300,0.000000,0.02295,0.00000,2.49405,-1.84300
9178,0.5080,2.49405,1.04083,-1.84300,0.000000,0.02374,0.00000,2.49405,-1.84300
9179,3.3730,2.49405,1.04083,-1.87744,0.034444,0.02298,0.00000,2.49405,-1.87744
9180,0.8100,2.49405,1.04083,-1.87744,0.000000,0.02292,0.00000,2.49405,-1.87744
9181,0.5060,2.49405,1.04083,-1.87744,0.000000,0.06250,0.00000,2.49405,-1.87744
9182,0.3790,2.49405,1.04083,-1.87744,0.000000,0.06253,0.00000,2.49405,-1.87744
9183,0.3680,2.49405,1.04083,-1.87744,0.000000,0.06250,0.00000,2.49405,-1.87744
9184,0.5370,2.49405,1.04083,-1.87744,0.000000,0.03400,0.00000,2.49405,-1.87744
9185,0.4970,2.49405,1.04083,-1.87744,0.000000,0.02414,0.00000,2.49405,-1.87744
9186,0.5130,2.49405,1.04083,-1.87744,0.000000,0.02234,0.00000,2.49405,-1.87744
9187,0.5050,2.49405,1.04083,-1.87744,0.000000,0.02280,0.00000,2.49405,-1.87744
9188,0.5510,2.49405,1.04083,-1.87744,0.000000,0.02304,0.00000,2.49405,-1.87744
9189,0.4980,2.49405,1.04083,-1.87744,0.000000,0.02426,0.00000,2.49405,-1.87744
9190,0.4910,2.49405,1.04083,-1.87744,0.000000,0.02298,0.00000,2.49405,-1.87744
9191,0.5150,2.49405,1.04083,-1.87744,0.000000,0.02191,0.00000,2.49405,-1.87744
9192,0.5000,2.49405,1.04083,-1.87744,0.000000,0.02298,0.00000,2.49405,-1.87744
9193,0.5200,2.49405,1.04083,-1.87744,0.000000,0.02289,0.00000,2.49405,-1.87744
9194,0.5290,2.49405,1.04083,-1.87744,0.000000,0.02292,0.00000,2.49405,-1.87744
9195,0.5010,2.49405,1.04083,-1.87744,0.000000,0.02411,0.00000,2.49405,-1.87744
9196,0.7480,2.49405,1.04083,-1.87744,0.000000,0.02252,0.00000,2.49405,-1.87744
9197,0.3920,2.49405,1.04083,-1.87744,0.000000,0.02325,0.00000,2.49405,-1.87744
9198,0.3770,2.49405,1.04083,-1.87744,0.000000,0.02826,0.00000,2.49405,-1.87744
9199,0.5120,2.49405,1.04083,-1.87744,0.000000,0.01694,0.00000,2.49405,-1.87744
9200,0.4980,2.49405,1.04083,-1.87744,0.000000,0.02289,0.00000,2.49405,-1.87744
9201,0.5350,2.49405,1.04083,-1.87744,0.000000,0.02267,0.00000,2.49405,-1.87744
9202,0.4930,2.49405,1.04083,-1.87744,0.000000,0.02411,0.00000,2.49405,-1.87744
9203,0.5150,2.49405,1.04083,-1.87744,0.000000,0.02176,0.00000,2.49405,-1.87744
9204,0.5020,2.49405,1.04083,-1.87744,0.000000,0.02341,0.00000,2.49405,-1.87744
9205,0.4980,2.49405,1.04083,-1.87744,0.000000,0.02271,0.00000,2.49405,-1.87744
9206,3.5820,2.49405,1.04083,-1.90827,0.030833,0.02219,0.00000,2.49405,-1.90827
9207,0.7340,2.49405,1.04083,-1.90827,0.000000,0.02356,0.00000,2.49405,-1.90827
9208,0.3900,2.49405,1.04083,-1.90827,0.000000,0.06253,0.00000,2.49405,-1.90827
9209,0.3310,2.49405,1.04083,-1.90827,0.000000,0.06247,0.00000,2.49405,-1.90827
9210,0.4720,2.49405,1.04083,-1.90827,0.000000,0.06250,0.00000,2.49405,-1.90827
9211,0.5030,2.49405,1.04083,-1.90827,0.000000,0.03687,0.00000,2.49405,-1.90827
9212,0.5020,2.49405,1.04083,-1.90827,0.000000,0.02255,0.00000,2.49405,-1.90827
9213,0.4940,2.49405,1.04083,-1.90827,0.000000,0.02264,0.00000,2.49405,-1.90827
9214,0.5170,2.49405,1.04083,-1.90827,0.000000,0.02240,0.00000,2.49405,-1.90827
9215,0.5130,2.49405,1.04083,-1.90827,0.000000,0.02295,0.00000,2.49405,-1.90827
9216,0.4870,2.49405,1.04083,-1.90827,0.000000,0.02319,0.00000,2.49405,-1.90827
9217,0.5040,2.49405,1.04083,-1.90827,0.000000,0.02194,0.00000,2.49405,-1.90827
9218,0.4850,2.49405,1.04083,-1.90827,0.000000,0.02267,0.00000,2.49405,-1.90827
9219,0.5090,2.49405,1.04083,-1.90827,0.000000,0.02203,0.00000,2.49405,-1.90827
9220,0.5070,2.49405,1.04083,-1.90827,0.000000,0.02277,0.00000,2.49405,-1.90827
9221,0.5200,2.49405,1.04083,-1.90827,0.000000,0.02267,0.00000,2.49405,-1.90827
9222,0.5090,2.49405,1.04083,-1.90827,0.000000,0.02359,0.00000,2.49405,-1.90827
9223,0.5020,2.49405,1.04083,-1.90827,0.000000,0.02280,0.00000,2.49405,-1.90827
9224,0.5200,2.49405,1.04083,-1.90827,0.000000,0.02261,0.00000,2.49405,-1.90827
9225,0.5030,2.49405,1.04083,-1.90827,0.000000,0.02341,0.00000,2.49405,-1.90827
9226,0.4900,2.49405,1.04083,-1.90827,0.000000,0.02261,0.00000,2.49405,-1.90827
9227,0.5180,2.49405,1.04083,-1.90827,0.000000,0.02209,0.00000,2.49405,-1.90827
9228,0.4840,2.49405,1.04083,-1.90827,0.000000,0.02332,0.00000,2.49405,-1.90827
9229,0.5280,2.49405,1.04083,-1.90827,0.000000,0.02182,0.00000,2.49405,-1.90827
9230,0.5060,2.49405,1.04083,-1.90827,0.000000,0.02377,0.00000,2.49405,-1.90827
9231,0.4970,2.49405,1.04083,-1.90827,0.000000,0.02267,0.00000,2.49405,-1.90827
9232,0.4900,2.49405,1.04083,-1.90827,0.000000,0.02240,0.00000,2.49405,-1.90827
9233,3.5870,2.49405,1.04083,-1.93549,0.027222,0.02200,0.00000,2.49405,-1.93549
9234,0.8490,2.49405,1.04083,-1.93549,0.000000,0.02261,0.00000,2.49405,-1.93549
9235,0.5060,2.49405,1.04083,-1.93549,0.000000,0.06253,0.00000,2.49405,-1.93549
9236,0.3590,2.49405,1.04083,-1.93549,0.000000,0.06250,0.00000,2.49405,-1.93549
9237,0.3240,2.49405,1.04083,-1.93549,0.000000,0.06247,0.00000,2.49405,-1.93549
9238,0.5090,2.49405,1.04083,-1.93549,0.000000,0.04333,0.00000,2.49405,-1.93549
9239,0.5100,2.49405,1.04083,-1.93549,0.000000,0.02240,0.00000,2.49405,-1.93549
9240,0.4860,2.49405,1.04083,-1.93549,0.000000,0.02325,0.00000,2.49405,-1.93549
9241,0.5340,2.49405,1.04083,-1.93549,0.000000,0.02188,0.00000,2.49405,-1.93549
9242,0.4800,2.49405,1.04083,-1.93549,0.000000,0.02371,0.00000,2.49405,-1.93549
9243,0.5070,2.49405,1.04083,-1.93549,0.000000,0.02170,0.00000,2.49405,-1.93549
9244,0.4920,2.49405,1.04083,-1.93549,0.000000,0.02255,0.00000,2.49405,-1.93549
9245,0.5040,2.49405,1.04083,-1.93549,0.000000,0.02261,0.00000,2.49405,-1.93549
9246,0.4980,2.49405,1.04083,-1.93549,0.000000,0.02255,0.00000,2.49405,-1.93549
9247,0.5060,2.49405,1.04083,-1.93549,0.000000,0.02274,0.00000,2.49405,-1.93549
9248,0.5110,2.49405,1.04083,-1.93549,0.000000,0.02243,0.00000,2.49405,-1.93549
9249,0.4910,2.49405,1.04083,-1.93549,0.000000,0.02341,0.00000,2.49405,-1.93549
9250,0.4980,2.49405,1.04083,-1.93549,0.000000,0.02185,0.00000,2.49405,-1.93549
9251,0.5100,2.49405,1.04083,-1.93549,0.000000,0.02261,0.00000,2.49405,-1.93549
9252,0.5390,2.49405,1.04083,-1.93549,0.000000,0.02264,0.00000,2.49405,-1.93549
9253,0.4940,2.49405,1.04083,-1.93549,0.000000,0.02362,0.00000,2.49405,-1.93549
9254,0.5040,2.49405,1.04083,-1.93549,0.000000,0.02274,0.00000,2.49405,-1.93549
9255,0.4780,2.49405,1.04083,-1.93549,0.000000,0.02280,0.00000,2.49405,-1.93549
9256,0.5010,2.49405,1.04083,-1.93549,0.000000,0.02167,0.00000,2.49405,-1.93549
9257,0.5630,2.49405,1.04083,-1.93549,0.000000,0.02255,0.00000,2.49405,-1.93549
9258,0.4520,2.49405,1.04083,-1.93549,0.000000,0.02243,0.00000,2.49405,-1.93549
9259,0.4980,2.49405,1.04083,-1.93549,0.000000,0.02304,0.00000,2.49405,-1.93549
9260,3.3820,2.49405,1.04083,-1.95910,0.023611,0.02258,0.00000,2.49405,-1.95910
9261,0.7330,2.49405,1.04083,-1.95910,0.000000,0.02237,0.00000,2.49405,-1.95910
9262,0.4340,2.49405,1.04083,-1.95910,0.000000,0.06250,0.00000,2.49405,-1.95910
9263,0.3720,2.49405,1.04083,-1.95910,0.000000,0.06250,0.00000,2.49405,-1.95910
9264,0.4660,2.49405,1.04083,-1.95910,0.000000,0.06250,0.00000,2.49405,-1.95910
9265,0.4680,2.49405,1.04083,-1.95910,0.000000,0.03220,0.00000,2.49405,-1.95910
9266,0.4970,2.49405,1.04083,-1.95910,0.000000,0.02142,0.00000,2.49405,-1.95910
9267,0.5130,2.49405,1.04083,-1.95910,0.000000,0.02246,0.00000,2.49405,-1.95910
9268,0.5130,2.49405,1.04083,-1.95910,0.000000,0.02289,0.00000,2.49405,-1.95910
9269,0.4870,2.49405,1.04083,-1.95910,0.000000,0.02319,0.00000,2.49405,-1.95910
9270,0.5170,2.49405,1.04083,-1.95910,0.000000,0.02200,0.00000,2.49405,-1.95910
9271,0.5030,2.49405,1.04083,-1.95910,0.000000,0.02325,0.00000,2.49405,-1.95910
9272,0.4890,2.49405,1.04083,-1.95910,0.000000,0.02228,0.00000,2.49405,-1.95910
9273,0.5010,2.49405,1.04083,-1.95910,0.000000,0.02231,0.00000,2.49405,-1.95910
9274,0.5010,2.49405,1.04083,-1.95910,0.000000,0.02264,0.00000,2.49405,-1.95910
9275,0.5190,2.49405,1.04083,-1.95910,0.000000,0.02255,0.00000,2.49405,-1.95910
9276,0.5340,2.49405,1.04083,-1.95910,0.000000,0.02286,0.00000,2.49405,-1.95910
9277,0.4770,2.49405,1.04083,-1.95910,0.000000,0.02417,0.00000,2.49405,-1.95910
9278,0.5120,2.49405,1.04083,-1.95910,0.000000,0.02173,0.00000,2.49405,-1.95910
9279,0.5150,2.49405,1.04083,-1.95910,0.000000,0.02280,0.00000,2.49405,-1.95910
9280,0.4980,2.49405,1.04083,-1.95910,0.000000,0.02328,0.00000,2.49405,-1.95910
9281,0.4970,2.49405,1.04083,-1.95910,0.000000,0.02252,0.00000,2.49405,-1.95910
9282,0.5030,2.49405,1.04083,-1.95910,0.000000,0.02240,0.00000,2.49405,-1.95910
9283,0.4790,2.49405,1.04083,-1.95910,0.000000,0.02267,0.00000,2.49405,-1.95910
9284,0.5280,2.49405,1.04083,-1.95910,0.000000,0.02164,0.00000,2.49405,-1.95910
9285,0.4890,2.49405,1.04083,-1.95910,0.000000,0.02365,0.00000,2.49405,-1.95910
9286,0.4890,2.49405,1.04083,-1.95910,0.000000,0.02170,0.00000,2.49405,-1.95910
9287,0.5030,2.49405,1.04083,-1.95910,0.000000,0.02243,0.00000,2.49405,-1.95910
9288,3.5070,2.49405,1.04083,-1.97910,0.020000,0.02267,0.00000,2.49405,-1.97910
9289,0.7680,2.49405,1.04083,-1.97910,0.000000,0.02267,0.00000,2.49405,-1.97910
9290,0.3610,2.49405,1.04083,-1.97910,0.000000,0.06250,0.00000,2.49405,-1.97910
9291,0.3120,2.49405,1.04083,-1.97910,0.000000,0.06250,0.00000,2.49405,-1.97910
9292,0.4910,2.49405,1.04083,-1.97910,0.000000,0.06250,0.00000,2.49405,-1.97910
9293,0.4870,2.49405,1.04083,-1.97910,0.000000,0.03397,0.00000,2.49405,-1.97910
9294,0.5080,2.49405,1.04083,-1.97910,0.000000,0.02231,0.00000,2.49405,-1.97910
9295,0.5290,2.49405,1.04083,-1.97910,0.000000,0.02264,0.00000,2.49405,-1.97910
9296,0.4710,2.49405,1.04083,-1.97910,0.000000,0.02325,0.00000,2.49405,-1.97910
9297,0.4960,2.49405,1.04083,-1.97910,0.000000,0.02176,0.00000,2.49405,-1.97910
9298,0.5060,2.49405,1.04083,-1.97910,0.000000,0.02261,0.00000,2.49405,-1.97910
9299,0.4960,2.49405,1.04083,-1.97910,0.000000,0.02267,0.00000,2.49405,-1.97910
9300,0.5080,2.49405,1.04083,-1.97910,0.000000,0.02249,0.00000,2.49405,-1.97910
9301,0.4950,2.49405,1.04083,-1.97910,0.000000,0.02255,0.00000,2.49405,-1.97910
9302,0.5160,2.49405,1.04083,-1.97910,0.000000,0.02258,0.00000,2.49405,-1.97910
9303,0.5140,2.49405,1.04083,-1.97910,0.000000,0.02295,0.00000,2.49405,-1.97910
9304,0.4830,2.49405,1.04083,-1.97910,0.000000,0.02292,0.00000,2.49405,-1.97910
9305,0.6140,2.49405,1.04083,-1.97910,0.000000,0.02173,0.00000,2.49405,-1.97910
9306,0.5220,2.49405,1.04083,-1.97910,0.000000,0.02789,0.00000,2.49405,-1.97910
9307,0.5040,2.49405,1.04083,-1.97910,0.000000,0.02347,0.00000,2.49405,-1.97910
9308,0.4820,2.49405,1.04083,-1.97910,0.000000,0.02252,0.00000,2.49405,-1.97910
9309,0.5170,2.49405,1.04083,-1.97910,0.000000,0.02164,0.00000,2.49405,-1.97910
9310,0.4800,2.49405,1.04083,-1.97910,0.000000,0.02332,0.00000,2.49405,-1.97910
9311,0.5130,2.49405,1.04083,-1.97910,0.000000,0.02170,0.00000,2.49405,-1.97910
9312,0.4890,2.49405,1.04083,-1.97910,0.000000,0.02322,0.00000,2.49405,-1.97910
9313,0.5270,2.49405,1.04083,-1.97910,0.000000,0.02185,0.00000,2.49405,-1.97910
9314,0.4890,2.49405,1.04083,-1.97910,0.000000,0.02362,0.00000,2.49405,-1.97910
9315,3.4430,2.49412,1.04083,-1.98966,0.010555,0.02206,0.00000,2.49412,-1.98966
9316,0.6840,2.49412,1.04083,-1.98966,0.000000,0.02206,0.00000,2.49412,-1.98966
9317,0.3290,2.49412,1.04083,-1.98966,0.000000,0.06247,0.00000,2.49412,-1.98966
9318,0.3610,2.49412,1.04083,-1.98966,0.000000,0.06253,0.00000,2.49412,-1.98966
9319,0.5060,2.49412,1.04083,-1.98966,0.000000,0.06250,0.00000,2.49412,-1.98966
9320,0.5110,2.49412,1.04083,-1.98966,0.000000,0.02988,0.00000,2.49412,-1.98966
9321,0.4880,2.49412,1.04083,-1.98966,0.000000,0.02313,0.00000,2.49412,-1.98966
9322,0.5030,2.49412,1.04083,-1.98966,0.000000,0.02188,0.00000,2.49412,-1.98966
9323,0.5100,2.49412,1.04083,-1.98966,0.000000,0.02267,0.00000,2.49412,-1.98966
9324,0.4950,2.49412,1.04083,-1.98966,0.000000,0.02313,0.00000,2.49412,-1.98966
9325,0.5270,2.49412,1.04083,-1.98966,0.000000,0.02200,0.00000,2.49412,-1.98966
9326,0.4700,2.49412,1.04083,-1.98966,0.000000,0.02255,0.00000,2.49412,-1.98966
9327,0.5090,2.49412,1.04083,-1.98966,0.000000,0.02246,0.00000,2.49412,-1.98966
9328,0.4920,2.49412,1.04083,-1.98966,0.000000,0.02292,0.00000,2.49412,-1.98966
9329,0.4880,2.49412,1.04083,-1.98966,0.000000,0.02228,0.00000,2.49412,-1.98966
9330,0.5140,2.49412,1.04083,-1.98966,0.000000,0.02188,0.00000,2.49412,-1.98966
9331,0.5020,2.49412,1.04083,-1.98966,0.000000,0.02322,0.00000,2.49412,-1.98966
9332,0.5040,2.49412,1.04083,-1.98966,0.000000,0.02267,0.00000,2.49412,-1.98966
9333,0.4970,2.49412,1.04083,-1.98966,0.000000,0.02234,0.00000,2.49412,-1.98966
9334,0.4800,2.49412,1.04083,-1.98966,0.000000,0.02252,0.00000,2.49412,-1.98966
9335,0.5110,2.49412,1.04083,-1.98966,0.000000,0.02151,0.00000,2.49412,-1.98966
9336,0.4980,2.49412,1.04083,-1.98966,0.000000,0.02304,0.00000,2.49412,-1.98966
9337,0.4900,2.49412,1.04083,-1.98966,0.000000,0.02237,0.00000,2.49412,-1.98966
9338,0.5050,2.49412,1.04083,-1.98966,0.000000,0.02200,0.00000,2.49412,-1.98966
9339,0.4970,2.49412,1.04083,-1.98966,0.000000,0.02292,0.00000,2.49412,-1.98966
9340,0.5070,2.49412,1.04083,-1.98966,0.000000,0.02243,0.00000,2.49412,-1.98966
9341,0.5080,2.49412,1.04083,-1.98966,0.000000,0.02255,0.00000,2.49412,-1.98966
9342,3.2770,2.49418,1.04083,-1.99077,0.001112,0.02286,0.00000,2.49418,-1.99077
9343,0.6420,2.49418,1.04083,-1.99077,0.000000,0.02222,0.00000,2.49418,-1.99077
9344,0.3350,2.49418,1.04083,-1.99077,0.000000,0.06253,0.00000,2.49418,-1.99077
9345,0.3570,2.49418,1.04083,-1.99077,0.000000,0.06250,0.00000,2.49418,-1.99077
9346,0.5050,2.49418,1.04083,-1.99077,0.000000,0.06049,0.00000,2.49418,-1.99077
9347,0.4810,2.49418,1.04083,-1.99077,0.000000,0.02249,0.00000,2.49418,-1.99077
9348,0.5220,2.49418,1.04083,-1.99077,0.000000,0.02161,0.00000,2.49418,-1.99077
9349,0.4700,2.49418,1.04083,-1.99077,0.000000,0.02350,0.00000,2.49418,-1.99077
9350,0.5150,2.49418,1.04083,-1.99077,0.000000,0.02124,0.00000,2.49418,-1.99077
9351,0.4950,2.49418,1.04083,-1.99077,0.000000,0.02316,0.00000,2.49418,-1.99077
9352,0.4960,2.49418,1.04083,-1.99077,0.000000,0.02213,0.00000,2.49418,-1.99077
9353,0.5130,2.49418,1.04083,-1.99077,0.000000,0.02237,0.00000,2.49418,-1.99077
9354,0.5550,2.49418,1.04083,-1.99077,0.000000,0.02234,0.00000,2.49418,-1.99077
9355,0.4450,2.49418,1.04083,-1.99077,0.000000,0.02567,0.00000,2.49418,-1.99077
9356,0.4780,2.49418,1.04083,-1.99077,0.000000,0.02008,0.00000,2.49418,-1.99077
9357,0.5300,2.49418,1.04083,-1.99077,0.000000,0.02164,0.00000,2.49418,-1.99077
9358,0.5120,2.49418,1.04083,-1.99077,0.000000,0.02374,0.00000,2.49418,-1.99077
9359,0.4820,2.49418,1.04083,-1.99077,0.000000,0.02301,0.00000,2.49418,-1.99077
9360,0.4850,2.49418,1.04083,-1.99077,0.000000,0.02161,0.00000,2.49418,-1.99077
9361,2.4000,2.49418,1.04083,-1.99077,0.000000,0.02206,0.00000,2.49418,-1.99077
9362,0.4040,2.49418,1.04083,-1.99077,0.000000,0.02164,0.00000,2.49418,-1.99077
9363,0.3070,2.49418,1.04083,-1.99077,0.000000,0.06250,0.00000,2.49418,-1.99077
9364,0.3900,2.49418,1.04083,-1.99077,0.000000,0.05600,0.00000,2.49418,-1.99077
9365,0.4750,2.49418,1.04083,-1.99077,0.000000,0.01718,0.00000,2.49418,-1.99077
9366,0.4930,2.49418,1.04083,-1.99077,0.000000,0.02148,0.00000,2.49418,-1.99077
9367,0.5140,2.49418,1.04083,-1.99077,0.000000,0.02225,0.00000,2.49418,-1.99077
9368,3.4260,2.49424,1.04083,-1.98938,0.001391,0.02301,0.00000,2.49424,-1.98938
9369,0.7050,2.49424,1.04083,-1.98938,0.000000,0.02072,0.00000,2.49424,-1.98938
9370,0.3670,2.49424,1.04083,-1.98938,0.000000,0.06253,0.00000,2.49424,-1.98938
9371,0.3300,2.49424,1.04083,-1.98938,0.000000,0.06247,0.00000,2.49424,-1.98938
9372,0.3920,2.49424,1.04083,-1.98938,0.000000,0.06250,0.00000,2.49424,-1.98938
9373,0.4680,2.49424,1.04083,-1.98938,0.000000,0.02704,0.00000,2.49424,-1.98938
9374,0.4890,2.49424,1.04083,-1.98938,0.000000,0.02115,0.00000,2.49424,-1.98938
9375,0.4680,2.49424,1.04083,-1.98938,0.000000,0.02158,0.00000,2.49424,-1.98938
9376,0.4650,2.49424,1.04083,-1.98938,0.000000,0.02148,0.00000,2.49424,-1.98938
9377,0.4650,2.49424,1.04083,-1.98938,0.000000,0.02072,0.00000,2.49424,-1.98938
9378,0.4740,2.49424,1.04083,-1.98938,0.000000,0.02100,0.00000,2.49424,-1.98938
9379,0.4810,2.49424,1.04083,-1.98938,0.000000,0.02115,0.00000,2.49424,-1.98938
9380,0.4730,2.49424,1.04083,-1.98938,0.000000,0.02161,0.00000,2.49424,-1.98938
9381,0.4550,2.49424,1.04083,-1.98938,0.000000,0.02155,0.00000,2.49424,-1.98938
9382,0.4680,2.49424,1.04083,-1.98938,0.000000,0.02060,0.00000,2.49424,-1.98938
9383,0.4790,2.49424,1.04083,-1.98938,0.000000,0.02109,0.00000,2.49424,-1.98938
9384,0.4890,2.49424,1.04083,-1.98938,0.000000,0.02155,0.00000,2.49424,-1.98938
9385,0.4820,2.49424,1.04083,-1.98938,0.000000,0.02155,0.00000,2.49424,-1.98938
9386,0.4750,2.49424,1.04083,-1.98938,0.000000,0.02176,0.00000,2.49424,-1.98938
9387,0.4600,2.49424,1.04083,-1.98938,0.000000,0.02130,0.00000,2.49424,-1.98938
9388,0.4650,2.49424,1.04083,-1.98938,0.000000,0.02094,0.00000,2.49424,-1.98938
9389,0.4900,2.49424,1.04083,-1.98938,0.000000,0.02084,0.00000,2.49424,-1.98938
9390,0.4520,2.49424,1.04083,-1.98938,0.000000,0.02182,0.00000,2.49424,-1.98938
9391,0.4580,2.49424,1.04083,-1.98938,0.000000,0.02039,0.00000,2.49424,-1.98938
9392,0.4890,2.49424,1.04083,-1.98938,0.000000,0.02090,0.00000,2.49424,-1.98938
9393,0.4670,2.49424,1.04083,-1.98938,0.000000,0.02206,0.00000,2.49424,-1.98938
9394,0.4960,2.49424,1.04083,-1.98938,0.000000,0.02109,0.00000,2.49424,-1.98938
9395,0.4590,2.49424,1.04083,-1.98938,0.000000,0.02188,0.00000,2.49424,-1.98938
9396,0.4710,2.49424,1.04083,-1.98938,0.000000,0.02075,0.00000,2.49424,-1.98938
9397,3.4320,2.49429,1.04083,-1.98549,0.003890,0.02115,0.00000,2.49429,-1.98549
9398,0.7220,2.49429,1.04083,-1.98549,0.000000,0.02100,0.00000,2.49429,-1.98549
9399,0.4150,2.49429,1.04083,-1.98549,0.000000,0.06253,0.00000,2.49429,-1.98549
9400,0.3120,2.49429,1.04083,-1.98549,0.000000,0.06250,0.00000,2.49429,-1.98549
9401,0.4250,2.49429,1.04083,-1.98549,0.000000,0.06250,0.00000,2.49429,-1.98549
9402,0.4510,2.49429,1.04083,-1.98549,0.000000,0.03030,0.00000,2.49429,-1.98549
9403,0.4930,2.49429,1.04083,-1.98549,0.000000,0.02039,0.00000,2.49429,-1.98549
9404,0.4670,2.49429,1.04083,-1.98549,0.000000,0.02206,0.00000,2.49429,-1.98549
9405,0.4710,2.49429,1.04083,-1.98549,0.000000,0.02121,0.00000,2.49429,-1.98549
9406,0.4670,2.49429,1.04083,-1.98549,0.000000,0.02115,0.00000,2.49429,-1.98549
9407,0.4510,2.49429,1.04083,-1.98549,0.000000,0.02115,0.00000,2.49429,-1.98549
9408,0.4990,2.49429,1.04083,-1.98549,0.000000,0.02032,0.00000,2.49429,-1.98549
9409,0.4890,2.49429,1.04083,-1.98549,0.000000,0.02234,0.00000,2.49429,-1.98549
9410,0.4650,2.49429,1.04083,-1.98549,0.000000,0.02066,0.00000,2.49429,-1.98549
9411,0.4440,2.49429,1.04083,-1.98549,0.000000,0.02118,0.00000,2.49429,-1.98549
9412,0.4780,2.49429,1.04083,-1.98549,0.000000,0.02112,0.00000,2.49429,-1.98549
9413,0.4680,2.49429,1.04083,-1.98549,0.000000,0.02118,0.00000,2.49429,-1.98549
9414,0.4710,2.49429,1.04083,-1.98549,0.000000,0.02139,0.00000,2.49429,-1.98549
9415,0.4810,2.49429,1.04083,-1.98549,0.000000,0.02127,0.00000,2.49429,-1.98549
9416,0.4620,2.49429,1.04083,-1.98549,0.000000,0.02115,0.00000,2.49429,-1.98549
9417,0.4620,2.49429,1.04083,-1.98549,0.000000,0.02118,0.00000,2.49429,-1.98549
9418,0.4800,2.49429,1.04083,-1.98549,0.000000,0.02097,0.00000,2.49429,-1.98549
9419,0.4750,2.49429,1.04083,-1.98549,0.000000,0.02139,0.00000,2.49429,-1.98549
9420,0.4610,2.49429,1.04083,-1.98549,0.000000,0.02130,0.00000,2.49429,-1.98549
9421,0.4720,2.49429,1.04083,-1.98549,0.000000,0.02084,0.00000,2.49429,-1.98549
9422,0.4800,2.49429,1.04083,-1.98549,0.000000,0.02124,0.00000,2.49429,-1.98549
9423,0.4670,2.49429,1.04083,-1.98549,0.000000,0.02127,0.00000,2.49429,-1.98549
9424,0.4620,2.49429,1.04083,-1.98549,0.000000,0.02121,0.00000,2.49429,-1.98549
9425,0.4680,2.49429,1.04083,-1.98549,0.000000,0.02100,0.00000,2.49429,-1.98549
9426,3.4570,2.49435,1.04083,-1.97910,0.006390,0.02112,0.00000,2.49435,-1.97910
9427,0.6580,2.49435,1.04083,-1.97910,0.000000,0.02121,0.00000,2.49435,-1.97910
9428,0.3020,2.49435,1.04083,-1.97910,0.000000,0.06253,0.00000,2.49435,-1.97910
9429,0.3590,2.49435,1.04083,-1.97910,0.000000,0.06250,0.00000,2.49435,-1.97910
9430,0.4400,2.49435,1.04083,-1.97910,0.000000,0.06250,0.00000,2.49435,-1.97910
9431,0.4670,2.49435,1.04083,-1.97910,0.000000,0.02551,0.00000,2.49435,-1.97910
9432,0.4750,2.49435,1.04083,-1.97910,0.000000,0.02109,0.00000,2.49435,-1.97910
9433,0.4480,2.49435,1.04083,-1.97910,0.000000,0.02060,0.00000,2.49435,-1.97910
9434,0.4700,2.49435,1.04083,-1.97910,0.000000,0.02109,0.00000,2.49435,-1.97910
9435,0.4650,2.49435,1.04083,-1.97910,0.000000,0.02115,0.00000,2.49435,-1.97910
9436,0.4820,2.49435,1.04083,-1.97910,0.000000,0.02112,0.00000,2.49435,-1.97910
9437,0.4670,2.49435,1.04083,-1.97910,0.000000,0.02173,0.00000,2.49435,-1.97910
9438,0.4570,2.49435,1.04083,-1.97910,0.000000,0.02066,0.00000,2.49435,-1.97910
9439,0.4780,2.49435,1.04083,-1.97910,0.000000,0.02087,0.00000,2.49435,-1.97910
9440,0.4670,2.49435,1.04083,-1.97910,0.000000,0.02106,0.00000,2.49435,-1.97910
